post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
10158710767334113,"⭕ Italia entregó este miércoles un nuevo balance por coronavirus COVID-19, dando cuenta que el número de fallecidos subió en 683 casos, llegando a un total de 7.503.
Según reportaron las autoridades en el último balance, el país europeo reportó 5.210 nuevos casos positivos de la enfermedad, dejando un balance de 74.386 personas con el COVID-19 en su organismo.","⭕ Italia entregó este miércoles un nuevo balance por coronavirus COVID-19, dando cuenta que el número de fallecidos subió en 683 casos, llegando a un total de 7.503.
Según reportaron las autoridades en el último balance, el país europeo reportó 5.210 nuevos casos positivos de la enfermedad, dejando un balance de 74.386 personas con el COVID-19 en su organismo.",,2020-03-25 14:34:42,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/91074422_10158710765804113_112749235186696192_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=FEQSLRvOjnMAX9GI7T4&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=9e73a616a13206e81703701b287c4f48&oe=5EA199D0,228,80,0,https://m.facebook.com/story.php?story_fbid=10158710767334113&id=122231104112,
10158710738554113,"La nación europea presentó un aumento más de 5.000 contagios nuevos, llegando a un total de 74.386 en todo el territorio.
24HORAS.CL
Italia supera los 7.500 muertos tras último balance por coronavirus","La nación europea presentó un aumento más de 5.000 contagios nuevos, llegando a un total de 74.386 en todo el territorio.","24HORAS.CL
Italia supera los 7.500 muertos tras último balance por coronavirus",2020-03-25 14:28:07,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDjKHbCY7qfne6y&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDE2NTgxODA0NTE2MDgyODQ6MTg0ODA0MTI4Mg%3D%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQDCG08dw4Q_odnk,339,88,625,https://m.facebook.com/story.php?story_fbid=10158710738554113&id=122231104112,https://www.24horas.cl/internacional/italia-supera-los-7500-muertos-tras-ultimo-balance-por-coronavirus-4048560
10158710717829113,"""Ahora más que nunca los gobiernos deberían poner en libertad a todos los reclusos detenidos sin motivos jurídicos suficientes"", expresó la Alta Comisionada.
24HORAS.CL
Bachelet hace llamado a los gobiernos para evitar que el coronavirus cause estragos en las cárceles","""Ahora más que nunca los gobiernos deberían poner en libertad a todos los reclusos detenidos sin motivos jurídicos suficientes"", expresó la Alta Comisionada.","24HORAS.CL
Bachelet hace llamado a los gobiernos para evitar que el coronavirus cause estragos en las cárceles",2020-03-25 14:23:06,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD5mF43UJD0C5ZW&w=476&h=249&url=https%3A%2F%2Fwww.24horas.cl%2Fincoming%2Fmichellepng-4048320%2FALTERNATES%2FBASE_FREE%2Fmichelle.PNG&cfs=1&jq=75&sx=0&sy=12&sw=1140&sh=596&ext=jpg&_nc_hash=AQDy3PiHSYpQOsgG,774,1435,656,https://m.facebook.com/story.php?story_fbid=10158710717829113&id=122231104112,https://www.24horas.cl/coronavirus/bachelet-hace-llamado-a-los-gobiernos-para-evitar-que-el-coronavirus-cause-estragos-en-las-carceles-4048299
10158710680409113,⭕ La Primera Dama Cecilia Morel hace un llamado a los adultos mayores y les asegura que “como Gobierno no los dejaremos solos”.,⭕ La Primera Dama Cecilia Morel hace un llamado a los adultos mayores y les asegura que “como Gobierno no los dejaremos solos”.,,2020-03-25 14:15:41,,934,3100,0,https://m.facebook.com/story.php?story_fbid=10158710680409113&id=122231104112,
10158709061899113,"La medida apunta que los afiliados puedan enfrentar de mejor manera una posible cuarentena y los problemas económicos que traerá esta situación.
24HORAS.CL
Diputados solicitan permitir el retiro del 5% de los fondos de pensiones para enfrentar la crisis por coronavirus",La medida apunta que los afiliados puedan enfrentar de mejor manera una posible cuarentena y los problemas económicos que traerá esta situación.,"24HORAS.CL
Diputados solicitan permitir el retiro del 5% de los fondos de pensiones para enfrentar la crisis por coronavirus",2020-03-25 14:10:51,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAgz37fimDgU05t&w=476&h=249&url=https%3A%2F%2Fwww.24horas.cl%2Fincoming%2Fdiputados-marzan-y-melladojpeg-4046682%2FALTERNATES%2Fw620h350%2Fdiputados-marz%25C3%25A0n%2520y%2520mellado.jpeg&cfs=1&jq=75&sx=0&sy=8&sw=620&sh=324&ext=jpg&_nc_hash=AQBZUeOVpzjWaFLF,470,98,458,https://m.facebook.com/story.php?story_fbid=10158709061899113&id=122231104112,https://www.24horas.cl/politica/diputados-solicitan-permitir-el-retiro-del-5-de-los-fondos-de-pensiones-para-enfrentar-la-crisis-por-coronavirus-4046676?fbclid=IwAR1ppR3yJiEXsfonvd0xIMbX6XdvFof9TuZXACkypK01Ml2pnwuBWnlSpZU
10158710209229113,"Además aseguró que se necesita apoyo de las grandes empresas de servicios básicos, para poder salir de esta crisis.
24HORAS.CL
ASECh: “Entre 100 mil y 150 mil empresas, principalmente del turismo, ya están con muchas dificultades”","Además aseguró que se necesita apoyo de las grandes empresas de servicios básicos, para poder salir de esta crisis.","24HORAS.CL
ASECh: “Entre 100 mil y 150 mil empresas, principalmente del turismo, ya están con muchas dificultades”",2020-03-25 14:01:46,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDXkHBDNGuoGf7j&w=476&h=249&url=https%3A%2F%2Fwww.24horas.cl%2Fincoming%2Fcaptura-de-pantalla-2020-03-25-a-las-113742png-4048089%2FALTERNATES%2Fw620h350%2FCaptura%2520de%2520Pantalla%25202020-03-25%2520a%2520la%28s%29%252011.37.42.png&cfs=1&jq=75&ext=jpg&_nc_hash=AQD0gzpvquo9dY9t,12,0,2,https://m.facebook.com/story.php?story_fbid=10158710209229113&id=122231104112,https://www.24horas.cl/videos/entrevistas24/asech-entre-100-mil-y-150-mil-empresas-principalmente-del-turismo-ya-estan-con-muchas-dificultades-4048092
830316610800906,"AHORA: Denuncian nuevo avistamiento de un puma en La Reina. Esta y otras noticias en #24Tarde.
Sigue la señal en vivo #24Play ➡ http://bit.ly/2w8zlIe","AHORA: Denuncian nuevo avistamiento de un puma en La Reina. Esta y otras noticias en #24Tarde.
Sigue la señal en vivo #24Play ➡ http://bit.ly/2w8zlIe",,2020-03-25 13:50:22,,456,319,155,,https://bit.ly/2w8zlIe
10158709510844113,"¿Qué pasará con Vidal?
24HORAS.CL
Los ocho jugadores que el Barcelona puso ""en la rampa de salida""",¿Qué pasará con Vidal?,"24HORAS.CL
Los ocho jugadores que el Barcelona puso ""en la rampa de salida""",2020-03-25 13:49:03,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAX4Oq171Y1NPyA&w=476&h=249&url=https%3A%2F%2Fwww.24horas.cl%2Fincoming%2Fvidal-4016178%2FALTERNATES%2Fw620h350%2Fvidal&cfs=1&jq=75&sx=0&sy=8&sw=620&sh=324&ext=jpg&_nc_hash=AQDaftakNPG_FOmE,27,7,2,https://m.facebook.com/story.php?story_fbid=10158709510844113&id=122231104112,https://www.24horas.cl/deportes/futbol-internacional/los-ocho-jugadores-que-el-barcelona-puso-en-la-rampa-de-salida-4047882
10158710558814113,"""¿Pueden irse a casa? Estamos en cuarentena, no pueden estar en el parque"". Policías de Londres tuvieron que sacar a personas que estaban en un parque a pesar del llamado de las autoridades.","""¿Pueden irse a casa? Estamos en cuarentena, no pueden estar en el parque"". Policías de Londres tuvieron que sacar a personas que estaban en un parque a pesar del llamado de las autoridades.",,2020-03-25 13:45:18,,264,36,0,https://m.facebook.com/story.php?story_fbid=10158710558814113&id=122231104112,
10158709875534113,"¿Deja Europa? :O
24HORAS.CL
El inesperado destino que podría tener Alexis Sánchez",¿Deja Europa? :O,"24HORAS.CL
El inesperado destino que podría tener Alexis Sánchez",2020-03-25 13:41:50,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAkriKeTPrlN429&w=476&h=249&url=https%3A%2F%2Fwww.24horas.cl%2Fincoming%2Falexis-3896523%2FALTERNATES%2Fw620h350%2Falexis&cfs=1&jq=75&sx=0&sy=8&sw=620&sh=324&ext=jpg&_nc_hash=AQCR5rERLeuxSVvs,10,16,0,https://m.facebook.com/story.php?story_fbid=10158709875534113&id=122231104112,https://www.24horas.cl/deportes/futbol-internacional/en-inglaterra-aseguran-que-manchester-united-busca-desesperado-un-nuevo-club-para-alexis-4048020
10158710515109113,"24 horas después de que un felino de esta especie fuese divisado en Ñuñoa, este miércoles se dio aviso de la presencia de otro animal en La Reina.
24HORAS.CL
Nuevo avistamiento de puma en Santiago moviliza al SAG","24 horas después de que un felino de esta especie fuese divisado en Ñuñoa, este miércoles se dio aviso de la presencia de otro animal en La Reina.","24HORAS.CL
Nuevo avistamiento de puma en Santiago moviliza al SAG",2020-03-25 13:34:38,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBwZmNmPUqqWeIg&w=476&h=249&url=https%3A%2F%2Fwww.24horas.cl%2Fincoming%2Fum-fotojpg-4048338%2FALTERNATES%2Fw620h350%2FUM%2520FOTO.JPG&cfs=1&jq=75&ext=jpg&_nc_hash=AQBJDjZETbEWGS19,344,103,60,https://m.facebook.com/story.php?story_fbid=10158710515109113&id=122231104112,https://www.24horas.cl/nacional/nuevo-avistamiento-de-puma-en-santiago-moviliza-al-sag-4048314
10158710501104113,"⭕ ¡ATENTOS! El informe ""Situación Epidemiológica COVID-19 Chile al 23 de marzo de 2020"" reportó que el síntoma más frecuente entre las personas contagiadas con COVID-19 fue el dolor de cabeza o en términos médicos la cefalea. También figuran la disnea y la tos. bit.ly/33MiQBg","⭕ ¡ATENTOS! El informe ""Situación Epidemiológica COVID-19 Chile al 23 de marzo de 2020"" reportó que el síntoma más frecuente entre las personas contagiadas con COVID-19 fue el dolor de cabeza o en términos médicos la cefalea. También figuran la disnea y la tos. bit.ly/33MiQBg",,2020-03-25 13:31:10,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/91180313_10158710496209113_5536470572646531072_o.png?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=TzPEx6FYcUYAX_GIhY0&_nc_ht=scontent.fscl6-1.fna&oh=60fb7c12ef4738a7cd436d9689a0c737&oe=5EA14721,720,187,0,https://m.facebook.com/story.php?story_fbid=10158710501104113&id=122231104112,https://bit.ly/33MiQBg
10158710454419113,"⚠️ ¡Atentos!
24HORAS.CL
Los síntomas de chilenos contagiados con COVID-19: La cefalea y la dificultad para respirar son los más comunes por sobre la fiebre",⚠️ ¡Atentos!,"24HORAS.CL
Los síntomas de chilenos contagiados con COVID-19: La cefalea y la dificultad para respirar son los más comunes por sobre la fiebre",2020-03-25 13:24:40,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAXFBTxpYD79FG_&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDEyMjA5MTI4MDU4MTc2OTE6MTIzMTYyODEyNw%3D%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQDBGSiUSPpyuCTs,169,44,431,https://m.facebook.com/story.php?story_fbid=10158710454419113&id=122231104112,https://www.24horas.cl/data/los-sintomas-de-chilenos-contagiados-con-covid-19-la-cefalea-y-la-dificultad-para-respirar-son-los-mas-comunes-por-sobre-la-fiebre--4048206
10158710443689113,"Respecto de la instalación de un hospital de emergencia en Espacio Riesco, aseguró que se eligió por las condiciones con las que cuenta para los pacientes.
24HORAS.CL
Subsecretario de Redes Asistenciales: “A partir de hoy vamos a fijar el precio de 0,2 UF por metro cuadrado”","Respecto de la instalación de un hospital de emergencia en Espacio Riesco, aseguró que se eligió por las condiciones con las que cuenta para los pacientes.","24HORAS.CL
Subsecretario de Redes Asistenciales: “A partir de hoy vamos a fijar el precio de 0,2 UF por metro cuadrado”",2020-03-25 13:16:52,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQArVyRgXC7KtkcO&w=476&h=249&url=https%3A%2F%2Fwww.24horas.cl%2Fincoming%2Fcaptura-de-pantalla-2020-03-25-a-las-130841png-4048287%2FALTERNATES%2Fw620h350%2FCaptura%2520de%2520Pantalla%25202020-03-25%2520a%2520la%28s%29%252013.08.41.png&cfs=1&jq=75&ext=jpg&_nc_hash=AQDfhTigXPWc4i-d,29,87,7,https://m.facebook.com/story.php?story_fbid=10158710443689113&id=122231104112,https://www.24horas.cl/coronavirus/subsecretario-de-redes-asistenciales-a-partir-de-hoy-vamos-a-fijar-el-precio-de-02-uf-por-metro-cuadrado-4048278
10158710419249113,"El Presidente del Colegio de Profesores calificó de ""aberrante"" los dichos del ministro, quien afirmó que se adelantarán las vacaciones de invierno.
24HORAS.CL
Mario Aguilar critica anuncio del ministro de Educación: ""No son vacaciones""","El Presidente del Colegio de Profesores calificó de ""aberrante"" los dichos del ministro, quien afirmó que se adelantarán las vacaciones de invierno.","24HORAS.CL
Mario Aguilar critica anuncio del ministro de Educación: ""No son vacaciones""",2020-03-25 13:11:31,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBKwTVAr8BWPo92&w=476&h=249&url=https%3A%2F%2Fwww.24horas.cl%2Fincoming%2Fa_uno_1163152jpg-4048236%2FALTERNATES%2Fw620h350%2FA_UNO_1163152.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDSd4wO2VvFNDfS,788,416,453,https://m.facebook.com/story.php?story_fbid=10158710419249113&id=122231104112,https://www.24horas.cl/nacional/mario-aguilar-critica-anuncio-del-ministro-de-educacion-no-son-vacaciones-4048239
10158710406789113,"⭕ El ministro de Salud afirmó que el Gobierno está pagando un valor de 0,2 UF mensuales por metro cuadrado en los diferentes recintos que están usando por la emergencia sanitaria. bit.ly/3booqMM","⭕ El ministro de Salud afirmó que el Gobierno está pagando un valor de 0,2 UF mensuales por metro cuadrado en los diferentes recintos que están usando por la emergencia sanitaria. bit.ly/3booqMM",,2020-03-25 13:09:16,,319,1886,0,https://m.facebook.com/story.php?story_fbid=10158710406789113&id=122231104112,https://bit.ly/3booqMM
850789008718040,"AHORA: Más de mil personas contagiadas con COVID-19 en Chile. Esta y otras informaciones en #24Tarde.
Sigue la señal en vivo #24Play ➡ http://bit.ly/2w8zlIe","AHORA: Más de mil personas contagiadas con COVID-19 en Chile. Esta y otras informaciones en #24Tarde.
Sigue la señal en vivo #24Play ➡ http://bit.ly/2w8zlIe",,2020-03-25 13:01:03,,512,406,319,https://m.facebook.com/story.php?story_fbid=850789008718040&id=122231104112,https://bit.ly/2w8zlIe
10158710148114113,"El diputado comunista explicó que la comisión de Hacienda rechazó el monto propuesto por el Ejecutivo de $50 mil por carga, ya que les parece que es insuficiente, por ello, la nueva propuesta es que este monto suba a $100 mil y que se extienda por los próximos tres meses.
24HORAS.CL
Daniel Núñez por bono COVID-19: “Por cada carga debería ser de 100 mil”","El diputado comunista explicó que la comisión de Hacienda rechazó el monto propuesto por el Ejecutivo de $50 mil por carga, ya que les parece que es insuficiente, por ello, la nueva propuesta es que este monto suba a $100 mil y que se extienda por los próximos tres meses.","24HORAS.CL
Daniel Núñez por bono COVID-19: “Por cada carga debería ser de 100 mil”",2020-03-25 12:56:17,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAS63jQcCYoqDKE&w=476&h=249&url=https%3A%2F%2Fwww.24horas.cl%2Fincoming%2Fcaptura-de-pantalla-2020-03-25-a-las-111417png-4048029%2FALTERNATES%2Fw620h350%2FCaptura%2520de%2520Pantalla%25202020-03-25%2520a%2520la%28s%29%252011.14.17.png&cfs=1&jq=75&ext=jpg&_nc_hash=AQD-1qICC6ianWr8,479,267,118,https://m.facebook.com/story.php?story_fbid=10158710148114113&id=122231104112,https://www.24horas.cl/programas/entrevistas/daniel-nunez-por-bono-covid-19-por-cada-carga-deberia-ser-de-100-mil-4048032
10158710273344113,"El Ministerio de Salud informó de 176 nuevas personas contagiadas, concentrados en la Región Metropolitana.
24HORAS.CL
¿Cómo crece el coronavirus en Chile? Revisa la curva de casos actualizada","El Ministerio de Salud informó de 176 nuevas personas contagiadas, concentrados en la Región Metropolitana.","24HORAS.CL
¿Cómo crece el coronavirus en Chile? Revisa la curva de casos actualizada",2020-03-25 12:45:38,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBhE6Yr7-bDAzQ3&w=476&h=249&url=https%3A%2F%2Fwww.24horas.cl%2Fincoming%2Fa_uno_1167223jpg-4036437%2FALTERNATES%2FBASE_FREE%2FA_UNO_1167223.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1140&sh=596&ext=jpg&_nc_hash=AQCnrAJjs-1c7vzQ,19,24,7,https://m.facebook.com/story.php?story_fbid=10158710273344113&id=122231104112,https://www.24horas.cl/data/como-crece-el-coronavirus-en-chile-revisa-la-curva-de-casos-4044978
10158709320649113,"“Llamó la atención del técnico” en Copa Libertadores 👀
24HORAS.CL
El jugador de la UC que busca fichar Athletico Paranaense",“Llamó la atención del técnico” en Copa Libertadores 👀,"24HORAS.CL
El jugador de la UC que busca fichar Athletico Paranaense",2020-03-25 12:39:09,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCFar6BXOp11LDp&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDEyMTI5MTAxMjY3ODg2NDQ6NjE2NTQ4Mzky&cfs=1&jq=75&ext=jpg&_nc_hash=AQDiN-uFpr63IJq8,38,0,2,https://m.facebook.com/story.php?story_fbid=10158709320649113&id=122231104112,https://www.24horas.cl/deportes/futbol-internacional/en-brasil-aseguran-que-athletico-paranaense-busca-fichar-a-benjamin-kuscevic-4047732
10158710229004113,"⭕ La mañana de este miércoles, el ministro de Educación, Raúl Figueroa, anunció que se decidió suspender por dos semanas más las clases, debido a la emergencia sanitaria COVID-19, mientras que se adelantaron las vacaciones de invierno para las últimas dos semanas de abril.","⭕ La mañana de este miércoles, el ministro de Educación, Raúl Figueroa, anunció que se decidió suspender por dos semanas más las clases, debido a la emergencia sanitaria COVID-19, mientras que se adelantaron las vacaciones de invierno para las últimas dos semanas de abril.",,2020-03-25 12:32:26,,727,529,0,https://m.facebook.com/story.php?story_fbid=10158710229004113&id=122231104112,
10158710191884113,"El ministro de Salud destacó que los ediles, en su mayoría, ""han hecho medidas constructivas, y valoramos eso"" respecto a la crisis por el coronavirus. https://bit.ly/39oJ8uI","El ministro de Salud destacó que los ediles, en su mayoría, ""han hecho medidas constructivas, y valoramos eso"" respecto a la crisis por el coronavirus. https://bit.ly/39oJ8uI",,2020-03-25 12:24:21,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/90917453_10158710190284113_752441921950973952_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=erlBmda9ongAX_GTPTv&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=13f57e79b056841b115026d0489434fa&oe=5EA2FF26,291,539,0,https://m.facebook.com/story.php?story_fbid=10158710191884113&id=122231104112,https://bit.ly/39oJ8uI
896758067454174,"AHORA: Instalan Hospital de Emergencia en Espacio Riesco.
Sigue la señal en vivo #24Play ➡ http://bit.ly/2w8zlIe","AHORA: Instalan Hospital de Emergencia en Espacio Riesco.
Sigue la señal en vivo #24Play ➡ http://bit.ly/2w8zlIe",,2020-03-25 12:22:49,,333,1111,180,,https://bit.ly/2w8zlIe
10158709522769113,"La profesional de la salud indicó además que el PCR es un test caro, ya que según se ha calculado en su laboratorio, solo en materiales para poder realizar uno se gastan alrededor de $30 mil, cifra estipulada por el Ejecutivo como valor del examen para todas las personas.
24HORAS.CL
Tecnóloga médica explica en qué cosiste el examen que detecta el COVID-19","La profesional de la salud indicó además que el PCR es un test caro, ya que según se ha calculado en su laboratorio, solo en materiales para poder realizar uno se gastan alrededor de $30 mil, cifra estipulada por el Ejecutivo como valor del examen para todas las personas.","24HORAS.CL
Tecnóloga médica explica en qué cosiste el examen que detecta el COVID-19",2020-03-25 12:20:45,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAHxn8yIovFD-ya&w=476&h=249&url=https%3A%2F%2Fwww.24horas.cl%2Fincoming%2Fcaptura-de-pantalla-2020-03-25-a-las-091818png-4047870%2FALTERNATES%2Fw620h350%2FCaptura%2520de%2520Pantalla%25202020-03-25%2520a%2520la%28s%29%252009.18.18.png&cfs=1&jq=75&ext=jpg&_nc_hash=AQAboYQFc3_guED4,41,14,49,https://m.facebook.com/story.php?story_fbid=10158709522769113&id=122231104112,https://www.24horas.cl/coronavirus/tecnologa-medica-explica-en-que-cosiste-el-examen-que-detecta-el-covid-19-4047888
147437926601437,"AHORA: Instalan Hospital de Emergencia en Espacio Riesco.
Sigue la señal en vivo #24Play ➡ http://bit.ly/2w8zlIe","AHORA: Instalan Hospital de Emergencia en Espacio Riesco.
Sigue la señal en vivo #24Play ➡ http://bit.ly/2w8zlIe",,2020-03-25 12:13:16,,273,781,203,https://m.facebook.com/story.php?story_fbid=147437926601437&id=122231104112,https://bit.ly/2w8zlIe
2587739641505793,"AHORA: Implementan cordón sanitario en San Pedro de la Paz.
Sigue la señal en vivo #24Play ➡ http://bit.ly/2w8zlIe","AHORA: Implementan cordón sanitario en San Pedro de la Paz.
Sigue la señal en vivo #24Play ➡ http://bit.ly/2w8zlIe",,2020-03-25 12:09:07,,214,55,74,https://m.facebook.com/story.php?story_fbid=2587739641505793&id=122231104112,https://bit.ly/2w8zlIe
10158710113214113,"El ministro de Salud afirmó que el Gobierno está pagando un valor de 0,2 UF mensuales por metro cuadrado en los diferentes recintos que están usando por la emergencia sanitaria.
24HORAS.CL
Mañalich asegura que se pagan entre $17 y $68 millones en arriendo para hospitales de emergencia","El ministro de Salud afirmó que el Gobierno está pagando un valor de 0,2 UF mensuales por metro cuadrado en los diferentes recintos que están usando por la emergencia sanitaria.","24HORAS.CL
Mañalich asegura que se pagan entre $17 y $68 millones en arriendo para hospitales de emergencia",2020-03-25 12:06:44,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAFdifVSqroqpi9&w=476&h=249&url=https%3A%2F%2Fwww.24horas.cl%2Fincoming%2Fcamasjpg-4048125%2FALTERNATES%2Fw620h350%2Fcamas.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCnATZYG_cJX8NN,80,423,148,https://m.facebook.com/story.php?story_fbid=10158710113214113&id=122231104112,https://www.24horas.cl/nacional/manalich-asegura-que-se-pagan-entre-17-y-68-millones-en-arriendo-para-hospitales-de-emergencia-4048116
10158710075144113,"⭕ El Ministerio de Salud informó también el tercer fallecido en el país por la enfermedad, y que 22 personas se recuperaron de la enfermedad, de acuerdo al balance de este 25 de marzo. bit.ly/2UgeUpi","⭕ El Ministerio de Salud informó también el tercer fallecido en el país por la enfermedad, y que 22 personas se recuperaron de la enfermedad, de acuerdo al balance de este 25 de marzo. bit.ly/2UgeUpi",,2020-03-25 11:59:50,,178,564,0,https://m.facebook.com/story.php?story_fbid=10158710075144113&id=122231104112,https://bit.ly/2UgeUpi
10158710052904113,"AHORA
24HORAS.CL
Ministerio de Educación anuncia suspensión de clases para todo abril",AHORA,"24HORAS.CL
Ministerio de Educación anuncia suspensión de clases para todo abril",2020-03-25 11:55:45,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBjvkYJV0nWFdIr&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDEyNjA3ODgwMDk1OTg1MzgyOjkzOTQ1MDY2OQ%3D%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQCWMqgnbseThz5J,2596,492,39934,https://m.facebook.com/story.php?story_fbid=10158710052904113&id=122231104112,https://www.24horas.cl/coronavirus/ministerio-de-educacion-anuncia-suspension-de-clases-para-todo-abril-4048107
10158710045454113,"El ministro de Educación anunció este miércoles que se extiende por dos semanas más la suspensión de clases y se adelantan las vacaciones de invierno a las dos últimas semanas de abril, dejando así el mes próximo sin clases durante todo el mes. https://bit.ly/2QHotev","El ministro de Educación anunció este miércoles que se extiende por dos semanas más la suspensión de clases y se adelantan las vacaciones de invierno a las dos últimas semanas de abril, dejando así el mes próximo sin clases durante todo el mes. https://bit.ly/2QHotev",,2020-03-25 11:54:05,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/90334616_10158710043584113_6193606169571885056_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=UV0684SsDJUAX9L6-cN&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=941ba01a7c3330159519fc19bbcb9008&oe=5EA44588,1116,378,0,https://m.facebook.com/story.php?story_fbid=10158710045454113&id=122231104112,https://bit.ly/2QHotev
10158709432659113,"Además, agregó que ""la única forma en la que se protege el poco ingreso que tienen las personas, es que un abusador no suba el precio del pan, de la leche, de las frutas"", por ello, llamó a tomar acciones para regular el precio de los elementos básicos.
24HORAS.CL
Germán Codina: ""La autoridad tiene que primar el interés público por sobre el particular""","Además, agregó que ""la única forma en la que se protege el poco ingreso que tienen las personas, es que un abusador no suba el precio del pan, de la leche, de las frutas"", por ello, llamó a tomar acciones para regular el precio de los elementos básicos.","24HORAS.CL
Germán Codina: ""La autoridad tiene que primar el interés público por sobre el particular""",2020-03-25 11:36:30,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAhNSZ3nNgqCwt0&w=476&h=249&url=https%3A%2F%2Fwww.24horas.cl%2Fincoming%2Fcaptura-de-pantalla-2020-03-25-a-las-082746png-4047771%2FALTERNATES%2Fw620h350%2FCaptura%2520de%2520Pantalla%25202020-03-25%2520a%2520la%28s%29%252008.27.46.png&cfs=1&jq=75&ext=jpg&_nc_hash=AQBMfqfeUMwXMhJW,114,35,58,https://m.facebook.com/story.php?story_fbid=10158709432659113&id=122231104112,https://www.24horas.cl/coronavirus/german-codina-la-autoridad-tiene-que-primar-el-interes-social-por-sobre-el-privado-4047753
10158709918669113,"⭕ Coronavirus en Chile. Nuevo balance 25 de marzo 11:20 AM:
▪️ 1.142 casos en Chile.
▪️ 220 nuevos casos.
▪️ 22 personas recuperadas.
▪️ 43 pacientes críticos.
▪️ 3 fallecidos.
DETALLES: bit.ly/2UgeUpi","⭕ Coronavirus en Chile. Nuevo balance 25 de marzo 11:20 AM:
▪️ 1.142 casos en Chile.
▪️ 220 nuevos casos.
▪️ 22 personas recuperadas.
▪️ 43 pacientes críticos.
▪️ 3 fallecidos.
DETALLES: bit.ly/2UgeUpi",,2020-03-25 11:27:18,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/90974623_10158709918214113_5346533709929512960_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=2XDZI0V8MiUAX_fzy9Z&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=b6bb12991e02d2da4286bc31bc631d28&oe=5EA2F8C0,1254,1302,0,https://m.facebook.com/story.php?story_fbid=10158709918669113&id=122231104112,https://bit.ly/2UgeUpi
