post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
10157434284260895,"El jefe comunal criticó a la autoridad, diciendo que trata ""a todos como si fuésemos una tropa de estúpidos"".
COOPERATIVA.CL
[FOTOS 📷] Las caras de frustración de alcalde durante encontrón en vivo con intendente Guevara","El jefe comunal criticó a la autoridad, diciendo que trata ""a todos como si fuésemos una tropa de estúpidos"".","COOPERATIVA.CL
[FOTOS 📷] Las caras de frustración de alcalde durante encontrón en vivo con intendente Guevara",2020-03-25 15:13:22,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDEyMzUyMTEzNTEyMDg4NjM6MTE3ODQ2NDQwMQ%3D%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQCdnO7XqQj02GH2,422,107,169,https://m.facebook.com/story.php?story_fbid=10157434284260895&id=313191260894,https://tinyurl.com/wucgz99
10157434246190895,"ALAIRELIBRE.CL
¿Alcanza el calendario 2020 para el fútbol chileno?
Al Aire Libre, Deportes en Cooperativa
19 hrs ·
Hay fechas FIFA, Fiestas Patrias y plebiscito",,"ALAIRELIBRE.CL
¿Alcanza el calendario 2020 para el fútbol chileno?
Al Aire Libre, Deportes en Cooperativa
19 hrs ·
Hay fechas FIFA, Fiestas Patrias y plebiscito",2020-03-25 15:05:20,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBxqlj-u-hAL-gr&w=476&h=249&url=https%3A%2F%2Fwww.alairelibre.cl%2Fnoticias%2Fsite%2Fartic%2F20200325%2Fimag%2Ffoto_0000000420200325145159.jpg&cfs=1&jq=75&sx=0&sy=8&sw=649&sh=339&ext=jpg&_nc_hash=AQCzv89YAjnHFAXq,9,1,4,https://m.facebook.com/story.php?story_fbid=10157434246190895&id=313191260894,https://t.co/qOZGiivMso
,"Al Aire Libre, Deportes en Cooperativa
19 hrs ·
Hay fechas FIFA, Fiestas Patrias y plebiscito",,"Al Aire Libre, Deportes en Cooperativa
19 hrs ·
Hay fechas FIFA, Fiestas Patrias y plebiscito",,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBxqlj-u-hAL-gr&w=476&h=249&url=https%3A%2F%2Fwww.alairelibre.cl%2Fnoticias%2Fsite%2Fartic%2F20200325%2Fimag%2Ffoto_0000000420200325145159.jpg&cfs=1&jq=75&sx=0&sy=8&sw=649&sh=339&ext=jpg&_nc_hash=AQCzv89YAjnHFAXq,0,0,0,https://m.facebook.com/story.php?story_fbid=728278210909609&id=151243158613120,https://t.co/qOZGiivMso
10157434132635895,"[AUSPICIADO POR Iacc] Ojo, que hay becas para capacitar a profesores.
COOPERATIVA.CL
El rol docente en la modalidad online y en tiempo de crisis","[AUSPICIADO POR Iacc] Ojo, que hay becas para capacitar a profesores.","COOPERATIVA.CL
El rol docente en la modalidad online y en tiempo de crisis",2020-03-25 15:05:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQA2sfyuRpici2R-&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDE2ODE3NzI4MjkyOTMwNjg6MTQ2OTQwODMx&cfs=1&jq=75&ext=jpg&_nc_hash=AQD71IFgm6ST9af5,11,0,6,https://m.facebook.com/story.php?story_fbid=10157434132635895&id=313191260894,https://tinyurl.com/rma5t2v
10157434234330895,"El mandatario dijo que continuaran haciendo su vida con normalidad y congregándose con otros. (Vía @M360cl)
M360.CL
Thalía rebatió los dichos del presidente de México por el coronavirus",El mandatario dijo que continuaran haciendo su vida con normalidad y congregándose con otros. (Vía @M360cl),"M360.CL
Thalía rebatió los dichos del presidente de México por el coronavirus",2020-03-25 15:03:08,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCVBsg9Vh4ssNq_&w=476&h=249&url=http%3A%2F%2Fwww.m360.cl%2Fnoticias%2Fsite%2Fartic%2F20200325%2Fimag%2Ffoto_0000000120200325123313.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAnUR0hcGTzoDQp,16,0,0,https://m.facebook.com/story.php?story_fbid=10157434234330895&id=313191260894,https://www.m360.cl/noticias/cultura-pop/actualidad/thalia-rebatio-los-dichos-del-presidente-de-mexico-por-el-coronavirus/2020-03-25/123313.html
10157434195150895,"🎼🎤🎹 ¡No te lo pierdas! Hoy miércoles transmitiremos el concierto ínitmo que Pedro Aznar realizará desde su casa, por la radio y por este Facebook desde las 22:00. Los esperamos.","🎼🎤🎹 ¡No te lo pierdas! Hoy miércoles transmitiremos el concierto ínitmo que Pedro Aznar realizará desde su casa, por la radio y por este Facebook desde las 22:00. Los esperamos.",,2020-03-25 14:53:41,,665,62,0,https://m.facebook.com/story.php?story_fbid=10157434195150895&id=313191260894,
10157434121745895,"ALAIRELIBRE.CL
Miguel Pinto: Nos debemos a muerte al cuerpo técnico de Gualberto Jara",,"ALAIRELIBRE.CL
Miguel Pinto: Nos debemos a muerte al cuerpo técnico de Gualberto Jara",2020-03-25 14:36:26,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDDR_oiwpW8W_Fz&w=476&h=249&url=https%3A%2F%2Fwww.alairelibre.cl%2Fnoticias%2Fsite%2Fartic%2F20200325%2Fimag%2Ffoto_0000000120200325141343.jpg&cfs=1&jq=75&sx=0&sy=8&sw=649&sh=339&ext=jpg&_nc_hash=AQCp8dakhtt8cTz7,11,1,0,https://m.facebook.com/story.php?story_fbid=10157434121745895&id=313191260894,https://www.alairelibre.cl/noticias/deportes/futbol/colo-colo/miguel-pinto-nos-debemos-a-muerte-al-cuerpo-tecnico-de-gualberto-jara/2020-03-25/141343.html
10157434062880895,"ALAIRELIBRE.CL
""Mago"" Jiménez se candidatea a la Roja: Sería lindo para mis últimos años de carrera",,"ALAIRELIBRE.CL
""Mago"" Jiménez se candidatea a la Roja: Sería lindo para mis últimos años de carrera",2020-03-25 14:23:16,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBnCKbBw_btUoaw&w=476&h=249&url=https%3A%2F%2Fwww.alairelibre.cl%2Fnoticias%2Fsite%2Fartic%2F20200325%2Fimag%2Ffoto_0000000120200325134906.jpg&cfs=1&jq=75&sx=0&sy=8&sw=649&sh=339&ext=jpg&_nc_hash=AQDgnFZ6wjBJQ3Ks,52,21,42,https://m.facebook.com/story.php?story_fbid=10157434062880895&id=313191260894,https://www.alairelibre.cl/noticias/deportes/futbol/luis-jimenez/luis-jimenez-estoy-a-disposicion-de-la-seleccion-y-seria-lindo-para-mis-ultimos-anos-de-carrera/2020-03-25/134906.html
10157434041665895,"🤦‍♀️ La ""inteligencia"" humana no tiene límites...
COOPERATIVA.CL
[FOTOS 📷] Joven lamió inodoro en desafío de TikTok y se contagió con coronavirus","🤦‍♀️ La ""inteligencia"" humana no tiene límites...","COOPERATIVA.CL
[FOTOS 📷] Joven lamió inodoro en desafío de TikTok y se contagió con coronavirus",2020-03-25 14:18:05,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCVOUuArJVvTG-3&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDE0OTM3Mzk4MDgxNzA4MjE6MTI3ODkzNjI2Nw%3D%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQAEd5hiMvfu_sSL,1240,1245,6556,https://m.facebook.com/story.php?story_fbid=10157434041665895&id=313191260894,https://tinyurl.com/qmhgy48
10157433997070895,"ALAIRELIBRE.CL
¿Y Alexis? Varios futbolistas de Inter cumplieron cuarentena y volvieron a sus hogares",,"ALAIRELIBRE.CL
¿Y Alexis? Varios futbolistas de Inter cumplieron cuarentena y volvieron a sus hogares",2020-03-25 14:07:29,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQB-3Vdlh4KgRkb7&w=476&h=249&url=https%3A%2F%2Fwww.alairelibre.cl%2Fnoticias%2Fsite%2Fartic%2F20200325%2Fimag%2Ffoto_0000000120200325134404.jpg&cfs=1&jq=75&sx=0&sy=8&sw=649&sh=339&ext=jpg&_nc_hash=AQBuHZUXnQ8YDWJQ,6,1,2,https://m.facebook.com/story.php?story_fbid=10157433997070895&id=313191260894,https://www.alairelibre.cl/noticias/deportes/futbol/liga-italiana/diego-godin-regreso-a-uruguay-tras-fin-de-su-cuarentena-con-inter-de-milan/2020-03-25/134404.html
10157433627210895,"Se nota que el italiano está trabajando duro (Vía M360)
M360.CL
Recrea la vista con la última foto de Marcelo Marrocchino",Se nota que el italiano está trabajando duro (Vía M360),"M360.CL
Recrea la vista con la última foto de Marcelo Marrocchino",2020-03-25 14:00:48,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDGIXwivgfDtdrR&w=476&h=249&url=http%3A%2F%2Fwww.m360.cl%2Fnoticias%2Fsite%2Fartic%2F20200325%2Fimag%2Ffoto_0000000820200325120642.jpg&cfs=1&jq=75&sx=126&sy=0&sw=1074&sh=562&ext=jpg&_nc_hash=AQAwC6o5qOxXWdpa,33,9,0,https://m.facebook.com/story.php?story_fbid=10157433627210895&id=313191260894,https://www.m360.cl/noticias/belleza/actualidad/recrea-la-vista-con-la-ultima-foto-de-marcelo-marrocchino/2020-03-25/120642.html
10157433958660895,"ALAIRELIBRE.CL
El bello gesto de jugadores de Bologna FC con hinchas que viven solos",,"ALAIRELIBRE.CL
El bello gesto de jugadores de Bologna FC con hinchas que viven solos",2020-03-25 13:58:48,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBZOpPjluLhWJAn&w=476&h=249&url=https%3A%2F%2Fwww.alairelibre.cl%2Fnoticias%2Fsite%2Fartic%2F20200325%2Fimag%2Ffoto_0000000420200325135021.jpg&cfs=1&jq=75&sx=0&sy=8&sw=649&sh=339&ext=jpg&_nc_hash=AQDxt0JTz2HT5s79,2,0,0,https://m.facebook.com/story.php?story_fbid=10157433958660895&id=313191260894,https://t.co/kY84zTZA0Y
232883854503102,"⚽ Al Aire Libre, Deportes en Cooperativa ¡Opina junto a nosotros, tú también eres un comentarista!
🗣 Audios al WhatsApp +5697880770
🖥 Visita www.alairelibre.cl","⚽ Al Aire Libre, Deportes en Cooperativa ¡Opina junto a nosotros, tú también eres un comentarista!
🗣 Audios al WhatsApp +5697880770
🖥 Visita www.alairelibre.cl",,2020-03-25 13:58:36,,36,22,0,https://m.facebook.com/story.php?story_fbid=232883854503102&id=313191260894,http://www.alairelibre.cl/
10157433953730895,"👇⚽️
ALAIRELIBRE.CL
El nuevo y elocuente mensaje de Claudio Bravo para que todos se queden en casa",👇⚽️,"ALAIRELIBRE.CL
El nuevo y elocuente mensaje de Claudio Bravo para que todos se queden en casa",2020-03-25 13:57:31,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQB4Mxs2klizTybp&w=476&h=249&url=https%3A%2F%2Fwww.alairelibre.cl%2Fnoticias%2Fsite%2Fartic%2F20200325%2Fimag%2Ffoto_0000000120200325130944.jpg&cfs=1&jq=75&sx=0&sy=8&sw=649&sh=339&ext=jpg&_nc_hash=AQATGwI7LQ4Qtay5,5,1,0,https://m.facebook.com/story.php?story_fbid=10157433953730895&id=313191260894,https://www.alairelibre.cl/noticias/deportes/futbol/claudio-bravo/claudio-bravo-realizo-un-nuevo-llamado-a-quedarse-en-casa-con-un-elocuente-mensaje/2020-03-25/130944.html
10157433912350895,"Dos sacerdotes recorrieron la Región de O'Higgins en un helicóptero junto a la figura de la virgen para bendecir a la zona y protegerla contra el coronavirus. Previo al sobrevuelo, los curas Luis Escobar e Iván Guajardo realizaron una oración de exorcismo contra ""la peste"", consignó Río Claro FM.","Dos sacerdotes recorrieron la Región de O'Higgins en un helicóptero junto a la figura de la virgen para bendecir a la zona y protegerla contra el coronavirus. Previo al sobrevuelo, los curas Luis Escobar e Iván Guajardo realizaron una oración de exorcismo contra ""la peste"", consignó Río Claro FM.",,2020-03-25 13:47:14,,1230,1565,0,https://m.facebook.com/story.php?story_fbid=10157433912350895&id=313191260894,
10157433891350895,"El ministro de Salud, Jaime Mañalich, adelantó este miércoles que el Gobierno está estudiando medidas adicionales.
COOPERATIVA.CL
Inminentes ""medidas adicionales"" de control sanitario para el sector oriente de Santiago","El ministro de Salud, Jaime Mañalich, adelantó este miércoles que el Gobierno está estudiando medidas adicionales.","COOPERATIVA.CL
Inminentes ""medidas adicionales"" de control sanitario para el sector oriente de Santiago",2020-03-25 13:39:18,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAjkGRtOimePT4G&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDEyMjk4MDMzMjQ4MDg0MzQ6MjA1NjkxOTc4MQ%3D%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQDfXmmDnFM1SEoH,66,57,9,https://m.facebook.com/story.php?story_fbid=10157433891350895&id=313191260894,https://www.cooperativa.cl/noticias/sociedad/salud/coronavirus/inminentes-medidas-adicionales-de-control-sanitario-para-el-sector/2020-03-25/130701.html
10157433886565895,"ALAIRELIBRE.CL
¿Cambió su opinión? Pelé tomó partido en el dilema sobre quién es mejor, Messi o Cristiano",,"ALAIRELIBRE.CL
¿Cambió su opinión? Pelé tomó partido en el dilema sobre quién es mejor, Messi o Cristiano",2020-03-25 13:37:43,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDT-N9AfGv_ZWhM&w=476&h=249&url=https%3A%2F%2Fwww.alairelibre.cl%2Fnoticias%2Fsite%2Fartic%2F20200325%2Fimag%2Ffoto_0000000120200325131441.jpg&cfs=1&jq=75&sx=0&sy=8&sw=649&sh=339&ext=jpg&_nc_hash=AQD6Bd7JL-Bq2Hki,13,1,0,https://m.facebook.com/story.php?story_fbid=10157433886565895&id=313191260894,https://www.alairelibre.cl/noticias/deportes/futbol/pele/pele-cristiano-ronaldo-es-el-mejor-del-mundo-en-la-actualidad/2020-03-25/131441.html
10157433849370895,"¿Con mensaje oculto? El delantero chileno adjuntó una romántica y nostálgica canción en su video
ALAIRELIBRE.CL
Alexis exhibió esforzados trabajos que realiza para mantenerse en forma durante la cuarentena",¿Con mensaje oculto? El delantero chileno adjuntó una romántica y nostálgica canción en su video,"ALAIRELIBRE.CL
Alexis exhibió esforzados trabajos que realiza para mantenerse en forma durante la cuarentena",2020-03-25 13:25:55,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDYn2bajNIXGzpc&w=428&h=223&url=https%3A%2F%2Fwww.alairelibre.cl%2Fnoticias%2Fsite%2Fartic%2F20200325%2Fimag%2Ffoto_0000000620200325124018.jpg&cfs=1&jq=75&sx=0&sy=6&sw=428&sh=223&ext=jpg&_nc_hash=AQASPOVaokbp3kl1,11,8,0,https://m.facebook.com/story.php?story_fbid=10157433849370895&id=313191260894,https://www.alairelibre.cl/noticias/deportes/futbol/alexis-sanchez/se-esfuerza-al-maximo-alexis-sanchez-realiza-intensos-trabajos-en-cuarentena/2020-03-25/124018.html
10157433823090895,"Así despertó el lindo gatito.
COOPERATIVA.CL
""En perfectas condiciones""; Así amaneció el puma que se paseó por Providencia y Ñuñoa",Así despertó el lindo gatito.,"COOPERATIVA.CL
""En perfectas condiciones""; Así amaneció el puma que se paseó por Providencia y Ñuñoa",2020-03-25 13:16:54,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAran0v3XIHYDpe&w=476&h=249&url=https%3A%2F%2Fwww.cooperativa.cl%2Fnoticias%2Fsite%2Fartic%2F20200325%2Fimag%2Ffoto_0000000120200325125701.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAkUCimMoaw5x3g,2975,389,549,https://m.facebook.com/story.php?story_fbid=10157433823090895&id=313191260894,https://www.cooperativa.cl/noticias/pais/medioambiente/animales/-en-perfectas-condiciones-asi-amanecio-el-puma-que-se-paseo-por-providencia-y-nunoa/2020-03-25/125701.html
10157433822450895,"Infectólogo explica qué cuidados debemos tener
COOPERATIVA.CL
¿Los perros pueden contagiarnos el Covid-19 tras sacarlos a pasear?",Infectólogo explica qué cuidados debemos tener,"COOPERATIVA.CL
¿Los perros pueden contagiarnos el Covid-19 tras sacarlos a pasear?",2020-03-25 13:16:35,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCLh45Zj0hKwY4j&w=476&h=249&url=https%3A%2F%2Fwww.cooperativa.cl%2Fnoticias%2Fsite%2Fartic%2F20200325%2Fimag%2Ffoto_0000000420200325130409.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQATbTsG--dT7aST,33,12,25,https://m.facebook.com/story.php?story_fbid=10157433822450895&id=313191260894,https://www.cooperativa.cl/noticias/sociedad/salud/coronavirus/chequeo-es-muy-poco-probable-que-los-perros-nos-transmitan-el-covid-19-tras-sacarlos-a-pasear/2020-03-25/130409.html
10157433802155895,"ALAIRELIBRE.CL
Manuel Pellegrini fue uno de los técnicos mejor pagados del mundo en West Ham",,"ALAIRELIBRE.CL
Manuel Pellegrini fue uno de los técnicos mejor pagados del mundo en West Ham",2020-03-25 13:09:55,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAGHDp1EstLH4L2&w=476&h=249&url=https%3A%2F%2Fwww.alairelibre.cl%2Fnoticias%2Fsite%2Fartic%2F20200325%2Fimag%2Ffoto_0000000120200325124355.jpg&cfs=1&jq=75&sx=0&sy=8&sw=649&sh=339&ext=jpg&_nc_hash=AQCgn-T3Ut0D00l2,13,20,0,https://m.facebook.com/story.php?story_fbid=10157433802155895&id=313191260894,https://www.alairelibre.cl/noticias/deportes/futbol/manuel-pellegrini/manuel-pellegrini-fue-uno-de-los-tecnicos-mejor-pagados-del-mundo-en-west-ham/2020-03-25/124355.html
10157433780360895,"🤘🤘🤘 Atención, fanáticos.
COOPERATIVA.CL
Show de Metallica en Chile ya tiene nueva fecha","🤘🤘🤘 Atención, fanáticos.","COOPERATIVA.CL
Show de Metallica en Chile ya tiene nueva fecha",2020-03-25 13:03:45,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC-kaFLTsfObSvp&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDE2NTU2NDk3MzE5NDAwMzU6MTE2MTYxOTIz&cfs=1&jq=75&ext=jpg&_nc_hash=AQDmGEIbIlRPFtUb,51,12,18,https://m.facebook.com/story.php?story_fbid=10157433780360895&id=313191260894,https://www.cooperativa.cl/noticias/entretencion/musica/shows-en-chile/show-de-metallica-en-chile-ya-tiene-nueva-fecha/2020-03-25/125120.html
10157433565560895,"Estar en casa no es excusa para ser sedentario ¡Anímate! (Vía M360)
M360.CL
Aprovecha la cuarentena para aprender twerk con Geri Hoops",Estar en casa no es excusa para ser sedentario ¡Anímate! (Vía M360),"M360.CL
Aprovecha la cuarentena para aprender twerk con Geri Hoops",2020-03-25 13:00:18,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDdTqKvL-mVHPB-&w=476&h=249&url=http%3A%2F%2Fwww.m360.cl%2Fnoticias%2Fsite%2Fartic%2F20200325%2Fimag%2Ffoto_0000000820200325114657.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQC2xAdekHy9ChAT,27,43,5,https://m.facebook.com/story.php?story_fbid=10157433565560895&id=313191260894,https://www.m360.cl/noticias/belleza/fitness/aprovecha-la-cuarentena-para-aprender-twerk-con-geri-hoops/2020-03-25/114657.html
10157433764735895,"Hoy ingresó un segundo recurso, esta vez en contra del Presidente Piñera
COOPERATIVA.CL
Corte rechaza recurso contra Mañalich por no decretar cuarentena en O'Higgins","Hoy ingresó un segundo recurso, esta vez en contra del Presidente Piñera","COOPERATIVA.CL
Corte rechaza recurso contra Mañalich por no decretar cuarentena en O'Higgins",2020-03-25 12:59:34,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD3ch3tl2HaNtM_&w=476&h=249&url=https%3A%2F%2Fwww.cooperativa.cl%2Fnoticias%2Fsite%2Fartic%2F20200325%2Fimag%2Ffoto_0000001120200325124511.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDrKMWIuPr4bdRZ,257,93,107,https://m.facebook.com/story.php?story_fbid=10157433764735895&id=313191260894,http://www.cooperativa.cl/noticias/sociedad/salud/coronavirus/corte-rechaza-recurso-contra-manalich-por-no-decretar-cuarentena-en-o-higgins/2020-03-25/124511.html
10157433755840895,"A esperar dos meses más...🦸‍♀️ [Vía Supergeek]
SUPERGEEK.CL
Se pospuso el estreno de Wonder Woman 1984",A esperar dos meses más...🦸‍♀️ [Vía Supergeek],"SUPERGEEK.CL
Se pospuso el estreno de Wonder Woman 1984",2020-03-25 12:56:26,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBCiyGJduUdqju4&w=476&h=249&url=https%3A%2F%2Fwww.supergeek.cl%2Fnoticias%2Fsite%2Fartic%2F20200324%2Fimag%2Ffoto_0000000220200324174234%2Fww.jpg&cfs=1&jq=75&sx=51&sy=0&sw=487&sh=255&ext=jpg&_nc_hash=AQDOjUeaGoows18D,3,0,0,https://m.facebook.com/story.php?story_fbid=10157433755840895&id=313191260894,https://www.supergeek.cl/noticias/cine/cine/dc/se-pospuso-el-estreno-de-wonder-woman-1984/2020-03-24/174234.html
10157433576370895,"En el país europeo se registraron 738 fallecimientos en las últimas 24 horas. La cifra de contagios confirmados abruma.
COOPERATIVA.CL
España supera a China en fallecidos por coronavirus: van más de 3.000",En el país europeo se registraron 738 fallecimientos en las últimas 24 horas. La cifra de contagios confirmados abruma.,"COOPERATIVA.CL
España supera a China en fallecidos por coronavirus: van más de 3.000",2020-03-25 12:54:24,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAuSFu9x2frJNOq&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDE1NzA0MDk2MDY4OTg2NTc6MTg2MTA5OTY5Mg%3D%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQDHlPOOfKY2Q_Js,57,11,61,https://m.facebook.com/story.php?story_fbid=10157433576370895&id=313191260894,https://www.cooperativa.cl/noticias/sociedad/salud/coronavirus/espana-supera-a-china-en-fallecidos-por-coronavirus-al-alcanzar-3-434-muertes/2020-03-25/114307.html
10157433734170895,"😍 Santiago, un joven argentino, compartió en Twitter este video que emocionó a miles de personas. ""Mi abuela se llama Olga, pero le decimos Lucy. Tiene 90 años, y fue pianista y profesora de piano. Hoy se confunde a las personas y no reconoce su propia casa. Pero se sienta en el piano y pasa esto. El cerebro humano es increíble"".","😍 Santiago, un joven argentino, compartió en Twitter este video que emocionó a miles de personas. ""Mi abuela se llama Olga, pero le decimos Lucy. Tiene 90 años, y fue pianista y profesora de piano. Hoy se confunde a las personas y no reconoce su propia casa. Pero se sienta en el piano y pasa esto. El cerebro humano es increíble"".",,2020-03-25 12:50:14,,1077,108,0,https://m.facebook.com/story.php?story_fbid=10157433734170895&id=313191260894,
10157433730125895,"🎶 De Queen a los Ramones: Algunos resultados son muy chistosos 😂🤣
COOPERATIVA.CL
[FOTOS 📷] Recrean famosas portadas de discos para promover la distancia social",🎶 De Queen a los Ramones: Algunos resultados son muy chistosos 😂🤣,"COOPERATIVA.CL
[FOTOS 📷] Recrean famosas portadas de discos para promover la distancia social",2020-03-25 12:48:44,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAcP5gWr_21r369&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDEyMTcxNjgzNjI5NzAxNDA6MTA2ODE2ODEwNA%3D%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQD6izv9xtgzvRS6,16,0,7,https://m.facebook.com/story.php?story_fbid=10157433730125895&id=313191260894,https://tinyurl.com/vf6rgla
10157433714515895,"El animal de ayer despertó bien.
COOPERATIVA.CL
Vecinos de La Reina reportan avistamiento de otro puma en las calles",El animal de ayer despertó bien.,"COOPERATIVA.CL
Vecinos de La Reina reportan avistamiento de otro puma en las calles",2020-03-25 12:43:48,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQB8fCn7-8mMXBpe&w=476&h=249&url=https%3A%2F%2Fwww.cooperativa.cl%2Fnoticias%2Fsite%2Fartic%2F20200325%2Fimag%2Ffoto_0000000120200325123834.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAXbbFK7foppCSL,1224,280,824,https://m.facebook.com/story.php?story_fbid=10157433714515895&id=313191260894,https://www.cooperativa.cl/noticias/pais/medioambiente/animales/vecinos-de-la-reina-reportan-avistamiento-de-otro-puma-en-las-calles/2020-03-25/123834.html
10157433706990895,"ALAIRELIBRE.CL
¿Qué pasará con Alexis? Prensa dice que el United le busca club y usaron curioso apodo",,"ALAIRELIBRE.CL
¿Qué pasará con Alexis? Prensa dice que el United le busca club y usaron curioso apodo",2020-03-25 12:41:40,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQChUiL1sva8vqSs&w=476&h=249&url=https%3A%2F%2Fwww.alairelibre.cl%2Fnoticias%2Fsite%2Fartic%2F20200325%2Fimag%2Ffoto_0000000420200325123502.jpeg&cfs=1&jq=75&sx=0&sy=8&sw=649&sh=339&ext=jpg&_nc_hash=AQDgCpASxF0aOIF7,1,10,0,https://m.facebook.com/story.php?story_fbid=10157433706990895&id=313191260894,https://t.co/l4ersK1phu
10157433687085895,"👇⚽️ ¿A cuál de estos delanteros prefieres?
ALAIRELIBRE.CL
Zlatan y Cavani: Los grandes anhelos para reforzar el equipo de Marcelo Bielsa",👇⚽️ ¿A cuál de estos delanteros prefieres?,"ALAIRELIBRE.CL
Zlatan y Cavani: Los grandes anhelos para reforzar el equipo de Marcelo Bielsa",2020-03-25 12:35:43,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBxbV7l2nm6W-oM&w=476&h=249&url=https%3A%2F%2Fwww.alairelibre.cl%2Fnoticias%2Fsite%2Fartic%2F20200325%2Fimag%2Ffoto_0000000120200325114617.jpg&cfs=1&jq=75&sx=0&sy=8&sw=649&sh=339&ext=jpg&_nc_hash=AQBcG7YS6UMPRCBO,3,0,0,https://m.facebook.com/story.php?story_fbid=10157433687085895&id=313191260894,https://www.alairelibre.cl/noticias/deportes/futbol/liga-inglesa/leeds-de-marcelo-bielsa-quiso-fichar-a-edinson-cavani-y-zlatan-ibrahimovic/2020-03-25/114617.html
10157433665170895,"La ex chica reality extraña a su pololo con el que tiene fijado matrimonio para este año 😮 (Vía @M360cl)
M360.CL
La pena de Angélica Sepúlveda por su pololo turco en medio de la pandemia",La ex chica reality extraña a su pololo con el que tiene fijado matrimonio para este año 😮 (Vía @M360cl),"M360.CL
La pena de Angélica Sepúlveda por su pololo turco en medio de la pandemia",2020-03-25 12:29:47,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC0-QYFArQvCp7P&w=476&h=249&url=http%3A%2F%2Fwww.m360.cl%2Fnoticias%2Fsite%2Fartic%2F20200325%2Fimag%2Ffoto_0000000220200325114119.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCObsF3T8a_IJ4V,22,271,5,https://m.facebook.com/story.php?story_fbid=10157433665170895&id=313191260894,https://www.m360.cl/noticias/sexo-pareja/amor/la-pena-de-angelica-sepulveda-por-su-pololo-turco-en-medio-de-la/2020-03-25/114119.html
