post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
2840938102660902,"[Nuevo Estudio]
""No es amor, es trabajo no pagado"" este estudio busca profundizar en la realidad del trabajo de las mujeres, poniendo el foco principal en las labores que realizan las mujeres en su cotidiano y como estas actividades son prioritarias para el desarrollo de la vida. La reproducción social, se basa en el trabajo gratuito que realizan las mujeres dentro de sus hogares. Revisa el estudio completo acá: https://bit.ly/2WoueBF","[Nuevo Estudio]
""No es amor, es trabajo no pagado"" este estudio busca profundizar en la realidad del trabajo de las mujeres, poniendo el foco principal en las labores que realizan las mujeres en su cotidiano y como estas actividades son prioritarias para el desarrollo de la vida. La reproducción social, se basa en el trabajo gratuito que realizan las mujeres dentro de sus hogares. Revisa el estudio completo acá: https://bit.ly/2WoueBF",,2020-03-18 15:25:45,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/90228204_2840937885994257_5980481624532320256_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=zF-NqTy5wCwAX8VynB_&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=95a444295d2a9dd86e9e85c49803ef50&oe=5EA21541,110,1,0,https://m.facebook.com/story.php?story_fbid=2840938102660902&id=113760325378707,https://bit.ly/2WoueBF
2840669572687755,"Un día como hoy muere Eric Fromm, lo recordamos con esta frase, en un contexto donde las organizaciones Patronales presionan para no cerrar el comercio.","Un día como hoy muere Eric Fromm, lo recordamos con esta frase, en un contexto donde las organizaciones Patronales presionan para no cerrar el comercio.",,2020-03-18 13:03:36,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/89975259_2840669249354454_5429605777662803968_o.png?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=fBhk0ztNUvoAX-YpOa9&_nc_ht=scontent.fscl6-1.fna&oh=b33f52eac6781aef355e8483f3874e61&oe=5EA414F5,407,9,0,https://m.facebook.com/story.php?story_fbid=2840669572687755&id=113760325378707,
2840481949373184,"Sabías qué, LATAM, aerolínea que pide recate al gobierno, recibe inversiones por $761.107 millones (US$932 millones), desde los fondos de pensiones de los trabajadores y trabajadoras que administran las AFP.","Sabías qué, LATAM, aerolínea que pide recate al gobierno, recibe inversiones por $761.107 millones (US$932 millones), desde los fondos de pensiones de los trabajadores y trabajadoras que administran las AFP.",,2020-03-18 11:25:48,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/90011361_2840481762706536_5303233571933126656_o.png?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=nDVMMa1DSTkAX8pajTU&_nc_ht=scontent.fscl6-1.fna&oh=4975e251d41c388d0584d725eaf76a5a&oe=5EA3D2D3,431,172,0,https://m.facebook.com/story.php?story_fbid=2840481949373184&id=113760325378707,
2840278632726849,Nuestra nueva columna en @elmostrador plantea una mirada a la actual crisis sanitaria junto con la crisis financiera y económica que se está desatando. Es urgente que el Estado se haga cargo de los hogares en crisis en lugar de salvar al gran capital. Lee la columna completa acá https://bit.ly/3b2UrtF,Nuestra nueva columna en @elmostrador plantea una mirada a la actual crisis sanitaria junto con la crisis financiera y económica que se está desatando. Es urgente que el Estado se haga cargo de los hogares en crisis en lugar de salvar al gran capital. Lee la columna completa acá https://bit.ly/3b2UrtF,,2020-03-18 09:31:56,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/90095073_2840278506060195_201365113561677824_o.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=GldHLd0R_3UAX-rfd1h&_nc_ht=scontent.fscl6-1.fna&oh=b93e38e2525a8f89b1d802e7b9a6f210&oe=5EA1DAF2,248,9,0,https://m.facebook.com/story.php?story_fbid=2840278632726849&id=113760325378707,https://bit.ly/3b2UrtF
2839333006154745,"En Chile, 1% más rico concentra 33% de los ingresos y querían ir por más, pero desde el 18 de Octubre, la sociedad dijo basta. Hoy, en medio de una pandemia, no cierran sus malls y sus negocios, priorizan su tasa de ganancia por sobre la salud de la población.
#CuarentenaNacional","En Chile, 1% más rico concentra 33% de los ingresos y querían ir por más, pero desde el 18 de Octubre, la sociedad dijo basta. Hoy, en medio de una pandemia, no cierran sus malls y sus negocios, priorizan su tasa de ganancia por sobre la salud de la población.
#CuarentenaNacional",,2020-03-17 22:39:01,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/90400485_2839332859488093_2024419073894383616_n.png?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=-wFmyXO5J-AAX-EFhNg&_nc_ht=scontent.fscl6-1.fna&oh=19d23ac6228f94b79b6cb3b62d0d46d9&oe=5EA292C1,565,38,0,https://m.facebook.com/story.php?story_fbid=2839333006154745&id=113760325378707,
2838921529529226,"Tanto en Chile como en otros lugares del mundo, se han realizado protestas por priorizar la producción en lugar de la protección de la vida. Si la crisis es tan seria como han dicho las autoridades, entonces no se debe perder tiempo para una #CuarentenaNacional","Tanto en Chile como en otros lugares del mundo, se han realizado protestas por priorizar la producción en lugar de la protección de la vida. Si la crisis es tan seria como han dicho las autoridades, entonces no se debe perder tiempo para una #CuarentenaNacional",,2020-03-17 18:02:55,,695,25,0,https://m.facebook.com/story.php?story_fbid=2838921529529226&id=113760325378707,
2838580229563356,"A propósito de la crisis por el Coronavirus. El Estado de Chile debe centrar su apoyo en los hogares que dependen de su trabajo y están endeudados y en las micro y pequeñas empresas. Pero las grandes empresas aéreas como LATAM han pedido un rescate al Estado. LATAM, el año 2019 tuvo Utilidades por US$190 millones y margen EBITDA de 21,2%. Basta de subsidiar o rescatar al gran Capital","A propósito de la crisis por el Coronavirus. El Estado de Chile debe centrar su apoyo en los hogares que dependen de su trabajo y están endeudados y en las micro y pequeñas empresas. Pero las grandes empresas aéreas como LATAM han pedido un rescate al Estado. LATAM, el año 2019 tuvo Utilidades por US$190 millones y margen EBITDA de 21,2%. Basta de subsidiar o rescatar al gran Capital",,2020-03-17 14:45:55,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/89712856_2838580026230043_1772116554440245248_o.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=ZUB_x7zfcKEAX85wcZo&_nc_ht=scontent.fscl6-1.fna&oh=8296f83fbe6d3e3854f1adb4b672a6f8&oe=5EA06AA9,469,19,0,https://m.facebook.com/story.php?story_fbid=2838580229563356&id=113760325378707,
2838193076268738,"En Chile, 70% trabajadores/as gana menos de $550.000, se registran 11,5 millones de personas endeudadas y 4,7 millones de deudores morosos. El temor a perder el trabajo puede ser mayor que el contagio al Coronavirus. Por ello deben aplicarse políticas de Estado para resguardar los ingresos de los hogares.
#CuarentenaNacional","En Chile, 70% trabajadores/as gana menos de $550.000, se registran 11,5 millones de personas endeudadas y 4,7 millones de deudores morosos. El temor a perder el trabajo puede ser mayor que el contagio al Coronavirus. Por ello deben aplicarse políticas de Estado para resguardar los ingresos de los hogares.
#CuarentenaNacional",,2020-03-17 11:18:14,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/90387358_2838192802935432_6000762412859392000_n.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=04c5WMzDE7oAX90yQgi&_nc_ht=scontent.fscl6-1.fna&oh=212be69b6fd02734150595c4a9582b3c&oe=5EA0B2E3,347,10,0,https://m.facebook.com/story.php?story_fbid=2838193076268738&id=113760325378707,
2838011926286853,Cerca de 500 conductores de la empresa Subus se encuentran paralizados en sus funciones exigiendo más seguridad para trabajar y la implementación de medidas sanitarias en las máquinas para evitar el contagio de CORONAVIRUS.,Cerca de 500 conductores de la empresa Subus se encuentran paralizados en sus funciones exigiendo más seguridad para trabajar y la implementación de medidas sanitarias en las máquinas para evitar el contagio de CORONAVIRUS.,,2020-03-17 09:56:20,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/90141776_2838011762953536_2371347711518572544_o.png?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=YKhd_JDdRVsAX8iUw3T&_nc_ht=scontent.fscl6-1.fna&oh=e68927b418e7162572a9146c2e33b6fc&oe=5EA1FD20,384,17,0,https://m.facebook.com/story.php?story_fbid=2838011926286853&id=113760325378707,
2835942783160434,"Un día como hoy nace César Vallejo, escritor y poeta peruano. Lo recordamos con esta reflexión.","Un día como hoy nace César Vallejo, escritor y poeta peruano. Lo recordamos con esta reflexión.",,2020-03-16 11:47:30,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/89965610_2835942496493796_3849471628538806272_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=5_2IuVdlKY4AX8wfL9q&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=c38190645651e39727dc813094e0feb9&oe=5EA38ABF,116,3,0,https://m.facebook.com/story.php?story_fbid=2835942783160434&id=113760325378707,
2834236333331079,"A propósito de la Pandemia mundial del Covid-19 (Coronavirus). Con urgencia, el Gobierno debe anunciar medidas en materia laboral. Si el 50% de trabajadores/as gana menos de $400.000, 40% no tiene Contrato o está a honorarios y se registran 11,5 millones de personas endeudadas ¿Cómo podrían quedarse en casa, cuidar a hijos/as y llegar a fin de mes?","A propósito de la Pandemia mundial del Covid-19 (Coronavirus). Con urgencia, el Gobierno debe anunciar medidas en materia laboral. Si el 50% de trabajadores/as gana menos de $400.000, 40% no tiene Contrato o está a honorarios y se registran 11,5 millones de personas endeudadas ¿Cómo podrían quedarse en casa, cuidar a hijos/as y llegar a fin de mes?",,2020-03-15 16:57:42,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/90274648_2834236063331106_5556141329588682752_n.png?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=NKugsHEuCooAX_4icH_&_nc_ht=scontent.fscl6-1.fna&oh=3778a5c2c6e8889af3452d6d48dad30c&oe=5EA1F3C7,843,33,0,https://m.facebook.com/story.php?story_fbid=2834236333331079&id=113760325378707,
2832314666856579,"Ante posible Cuarentena por la llegada del Coronavirus, los trabajadores/as en Chile enfrentan un complejo panorama. 70% de la fuerza laboral ocupada gana menos de $550.000, 38% NO tiene contrato y 2,3% está a Honorarios. Las consecuencias de aplicar un Modelo basado en la precarización laboral. La realidad material y concreta del trabajo en Chile,dificulta las intenciones de promover el teletrabajo o el uso de licencias.","Ante posible Cuarentena por la llegada del Coronavirus, los trabajadores/as en Chile enfrentan un complejo panorama. 70% de la fuerza laboral ocupada gana menos de $550.000, 38% NO tiene contrato y 2,3% está a Honorarios. Las consecuencias de aplicar un Modelo basado en la precarización laboral. La realidad material y concreta del trabajo en Chile,dificulta las intenciones de promover el teletrabajo o el uso de licencias.",,2020-03-14 21:10:20,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/90083609_2832313663523346_6387566059435589632_n.png?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=bCtoHVTgRb4AX-m7pqm&_nc_ht=scontent.fscl6-1.fna&oh=f94d0af0ca2d1f4b362fa5c59cc2a71d&oe=5EA2AA2A,215,21,0,https://m.facebook.com/story.php?story_fbid=2832314666856579&id=113760325378707,
