post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
10158668289066189,"A través de Twitter, el sistema de transporte subterráneo aseguró que, pese a la cuarentena que comenzará a regir este jueves para varias comunas de la Región Metropolitana, sus estaciones operarán con normalidad, “en los mismos horarios”.
CHVNOTICIAS.CL
[Minuto a Minuto] Metro confirma que mantendrá funcionando sus estaciones en las comunas con cuarentena","A través de Twitter, el sistema de transporte subterráneo aseguró que, pese a la cuarentena que comenzará a regir este jueves para varias comunas de la Región Metropolitana, sus estaciones operarán con normalidad, “en los mismos horarios”.","CHVNOTICIAS.CL
[Minuto a Minuto] Metro confirma que mantendrá funcionando sus estaciones en las comunas con cuarentena",2020-03-25 19:49:21,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDvSMxof2IXAY9C&w=476&h=249&url=https%3A%2F%2Fmedia.cnnchile.com%2F2020%2F03%2FA_UNO_1168525.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDtuMkt-Toi0J9W,11,3,2,https://m.facebook.com/story.php?story_fbid=10158668289066189&id=27551396188,https://www.chvnoticias.cl/coronavirus/minuto-a-minuto-covid-19-miercoles-25-marzo-chile_20200325/
10158668191421189,"Cientos de personas salieron de inmediato a las calles para realizar compras, luego que se anunciara que desde este jueves a las 22:00 horas, comenzará a regir un confinamiento total para 7 comunas de la Región Metropolitana: Lo Barnechea, Vitacura, Las Condes, Providencia, Ñuñoa, Santiago e Independencia.
CNNCHILE.COM
[Minuto a Minuto] Largas filas en almacenes tras anuncio de cuarentena en 7 comunas","Cientos de personas salieron de inmediato a las calles para realizar compras, luego que se anunciara que desde este jueves a las 22:00 horas, comenzará a regir un confinamiento total para 7 comunas de la Región Metropolitana: Lo Barnechea, Vitacura, Las Condes, Providencia, Ñuñoa, Santiago e Independencia.","CNNCHILE.COM
[Minuto a Minuto] Largas filas en almacenes tras anuncio de cuarentena en 7 comunas",2020-03-25 19:21:18,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDsAuDdRQj-Rt_6&w=476&h=249&url=https%3A%2F%2Fmedia.cnnchile.com%2Fsites%2F2%2F2020%2F03%2Ftwitter.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAG7nid-H_u5FBa,16,9,8,https://m.facebook.com/story.php?story_fbid=10158668191421189&id=27551396188,https://bit.ly/2UyQlmt
10158668153816189,"738 personas fallecieron este miércoles, elevando la cifra total a 3.434 fallecidos, con lo que supera ya a China, la nación donde se inició el brote.
CNNCHILE.COM
España en crisis: Es el segundo país con más muertes por coronavirus","738 personas fallecieron este miércoles, elevando la cifra total a 3.434 fallecidos, con lo que supera ya a China, la nación donde se inició el brote.","CNNCHILE.COM
España en crisis: Es el segundo país con más muertes por coronavirus",2020-03-25 19:12:15,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBr9H069PM-fZB8&w=476&h=249&url=https%3A%2F%2Fmedia.cnnchile.com%2Fsites%2F2%2F2020%2F03%2FCaptura-de-pantalla-2020-03-25-a-las-19.01.13.png&cfs=1&jq=75&ext=jpg&_nc_hash=AQCsITxa7BcI3eB_,50,17,24,https://m.facebook.com/story.php?story_fbid=10158668153816189&id=27551396188,https://www.cnnchile.com/programas-completos/espana-segundo-pais-mas-muertes-coronavirus_20200325/
10158668138171189,"Lo Barnechea, Vitacura, Las Condes, Santiago, Independencia, Ñuñoa y Providencia son las comunas en las que se implementará la cuarentena que regirá desde las 22 horas de este jueves.
CHVNOTICIAS.CL
Alcaldes valoran positivamente cuarentena en 7 comunas: Llaman a la calma y aseguran abastecimiento","Lo Barnechea, Vitacura, Las Condes, Santiago, Independencia, Ñuñoa y Providencia son las comunas en las que se implementará la cuarentena que regirá desde las 22 horas de este jueves.","CHVNOTICIAS.CL
Alcaldes valoran positivamente cuarentena en 7 comunas: Llaman a la calma y aseguran abastecimiento",2020-03-25 19:08:20,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBgnsoesX7ufAUT&w=476&h=249&url=https%3A%2F%2Fmedia.cnnchile.com%2F2020%2F03%2Falcaldes-1.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDlTLZNoZ9WGRYW,126,183,47,https://m.facebook.com/story.php?story_fbid=10158668138171189&id=27551396188,https://www.chvnoticias.cl/coronavirus/alcaldes-cuarentena-7-comunas-calma-abastecimiento_20200325/
10158668133391189,"#DesafíoTierra | Suspensión de expediciones, retiro de investigadores y cierre del ingreso a turistas son algunas de las medidas que han tomado autoridades para que el único lugar del planeta inmune, hasta ahora, de coronavirus, no registre contagios.
FUTURO360.COM
La Antártica se pone mascarilla: Científicos buscan evitar el arribo del COVID-19","#DesafíoTierra | Suspensión de expediciones, retiro de investigadores y cierre del ingreso a turistas son algunas de las medidas que han tomado autoridades para que el único lugar del planeta inmune, hasta ahora, de coronavirus, no registre contagios.","FUTURO360.COM
La Antártica se pone mascarilla: Científicos buscan evitar el arribo del COVID-19",2020-03-25 19:07:17,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAuPQ4aIH9RYyrZ&w=476&h=249&url=https%3A%2F%2Fmedia.cnnchile.com%2Fsites%2F4%2F2020%2F01%2FAnt%25C3%25A1rtica.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAuN2_rmMNnLB-S,58,1,12,https://m.facebook.com/story.php?story_fbid=10158668133391189&id=27551396188,https://www.futuro360.com/desafiotierra/antartica-aislada-coronavirus_20200325/
10158668063526189,"La subsecretaria de Prevención del Delito aseguró que la cadena de abastecimiento está garantizada, así como también el funcionamiento de los servicios básicos. Metro también continuará funcionando en las siete comunas de la Región Metropolitana en las que rige la medida.
CHVNOTICIAS.CL
Comunas en cuarentena: ¿Para qué se puede salir y cómo conseguir el permiso?","La subsecretaria de Prevención del Delito aseguró que la cadena de abastecimiento está garantizada, así como también el funcionamiento de los servicios básicos. Metro también continuará funcionando en las siete comunas de la Región Metropolitana en las que rige la medida.","CHVNOTICIAS.CL
Comunas en cuarentena: ¿Para qué se puede salir y cómo conseguir el permiso?",2020-03-25 18:49:09,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDF3joDvmOuBf4v&w=476&h=249&url=https%3A%2F%2Fmedia.cnnchile.com%2F2020%2F03%2FSUPER-1.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCP0zzZ4YyZwfpW,6,5,2,https://m.facebook.com/story.php?story_fbid=10158668063526189&id=27551396188,https://www.chvnoticias.cl/coronavirus/cuarentena-region-metropolitana-como-obtener-permiso_20200325/
10158668053206189,"La pandemia no solo generó una crisis sanitaria en el mundo sino también económica, y que repercute de manera fuerte en el comercio en Chile y en la industria de los medios de comunicación, que viven momentos críticos por la baja inversión publicitaria.
CNNCHILE.COM
Medios de comunicación y coronavirus: La necesidad de informar sin morir en el intento","La pandemia no solo generó una crisis sanitaria en el mundo sino también económica, y que repercute de manera fuerte en el comercio en Chile y en la industria de los medios de comunicación, que viven momentos críticos por la baja inversión publicitaria.","CNNCHILE.COM
Medios de comunicación y coronavirus: La necesidad de informar sin morir en el intento",2020-03-25 18:46:53,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAjHV2VyJYVjkyE&w=476&h=249&url=https%3A%2F%2Fmedia.cnnchile.com%2Fsites%2F2%2F2020%2F03%2FA_UNO_1169375_1d2f1.jpg&cfs=1&jq=75&sx=0&sy=130&sw=900&sh=471&ext=jpg&_nc_hash=AQCDVevsD18hZIDj,22,2,0,https://m.facebook.com/story.php?story_fbid=10158668053206189&id=27551396188,https://bit.ly/3dubiHQ
10158668050256189,"La subsecretaria de Prevención del Delito explicó que las personas podrán seguir yendo al supermercado y la farmacia con un permiso. Los servicios esenciales continuarán con sus operaciones.
CNNCHILE.COM
Katherine Martorell por cuarentena en 7 comunas: “No significa que se va a ver afectado el abastecimiento”",La subsecretaria de Prevención del Delito explicó que las personas podrán seguir yendo al supermercado y la farmacia con un permiso. Los servicios esenciales continuarán con sus operaciones.,"CNNCHILE.COM
Katherine Martorell por cuarentena en 7 comunas: “No significa que se va a ver afectado el abastecimiento”",2020-03-25 18:46:02,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBEnSsyUg7VrgYW&w=476&h=249&url=https%3A%2F%2Fmedia.cnnchile.com%2Fsites%2F2%2F2020%2F03%2FMARTORELL.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDKWA1pRUDbrT6d,21,17,5,https://m.facebook.com/story.php?story_fbid=10158668050256189&id=27551396188,https://www.cnnchile.com/coronavirus/katherine-martorell-cuarentena-7-comunas_20200325/
10158668029616189,"#DesafíoTierra | Su recuperación se debe, en gran medida, al Protocolo de Montreal acordado internacionalmente en 1987, que prohibió la producción de sustancias que agotan el ozono. No obstante, los investigadores aseguran que se restaurará a diferentes velocidades, en distintas partes de la atmósfera.
FUTURO360.COM
La capa de ozono sobre la Antártica se está recuperando y cambiando las corrientes de vientos","#DesafíoTierra | Su recuperación se debe, en gran medida, al Protocolo de Montreal acordado internacionalmente en 1987, que prohibió la producción de sustancias que agotan el ozono. No obstante, los investigadores aseguran que se restaurará a diferentes velocidades, en distintas partes de la atmósfera.","FUTURO360.COM
La capa de ozono sobre la Antártica se está recuperando y cambiando las corrientes de vientos",2020-03-25 18:40:57,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCy2Erv97NO1_KT&w=476&h=249&url=https%3A%2F%2Fmedia.cnnchile.com%2Fsites%2F4%2F2020%2F03%2FBiblioteca-de-Fotos-de-Ciencias-Foto-Alamy.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQClPziBqFwtzK3B,1368,51,2508,https://m.facebook.com/story.php?story_fbid=10158668029616189&id=27551396188,https://www.futuro360.com/desafiotierra/recuperacion-capa-de-ozono-antartica-vientos_20200325/
10158668016186189,"La Subsecretaría Prevención del Delito explicó los detalles de la medida que decretó cuarentena para 7 comunas de la Región Metropolitana. “En ningún caso se va a privar el acceso a servicios básicos ni a las necesidades de las personas”, dijo la autoridad.
CHVNOTICIAS.CL
[Minuto a Minuto] Katherine Martorell aseguró que permiso para compras básicas durará 3 horas","La Subsecretaría Prevención del Delito explicó los detalles de la medida que decretó cuarentena para 7 comunas de la Región Metropolitana. “En ningún caso se va a privar el acceso a servicios básicos ni a las necesidades de las personas”, dijo la autoridad.","CHVNOTICIAS.CL
[Minuto a Minuto] Katherine Martorell aseguró que permiso para compras básicas durará 3 horas",2020-03-25 18:37:21,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCQD2tRxDOVHeoS&w=476&h=249&url=https%3A%2F%2Fmedia.cnnchile.com%2F2020%2F03%2FA_UNO_1167563.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCbia7NCwqWsNNS,23,15,6,https://m.facebook.com/story.php?story_fbid=10158668016186189&id=27551396188,https://www.chvnoticias.cl/coronavirus/minuto-a-minuto-covid-19-miercoles-25-marzo-chile_20200325/
10158667965146189,"#DesafíoTierra | Una publicación en la Revista Nature advierte que la transmisión de este virus a gorilas, chimpancés, orangutanes y bonobos, puede ser muy peligroso para su preservación. El documento firmado por 25 expertos, hace un llamado a suspender el turismo y los estudios en terreno para cuidar la salud de esta especie y no exponerlos al contacto con humanos.
FUTURO360.COM
¿Por qué los grandes simios ven amenazada su existencia por el COVID-19?","#DesafíoTierra | Una publicación en la Revista Nature advierte que la transmisión de este virus a gorilas, chimpancés, orangutanes y bonobos, puede ser muy peligroso para su preservación. El documento firmado por 25 expertos, hace un llamado a suspender el turismo y los estudios en terreno para cuidar la salud de esta especie y no exponerlos al contacto con humanos.","FUTURO360.COM
¿Por qué los grandes simios ven amenazada su existencia por el COVID-19?",2020-03-25 18:25:22,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBKORNTx4b8yztT&w=476&h=249&url=https%3A%2F%2Fmedia.cnnchile.com%2Fsites%2F4%2F2020%2F03%2Fsimios-coronavirus-Pixabay.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBku2uuNaCLMIuV,175,15,392,https://m.facebook.com/story.php?story_fbid=10158667965146189&id=27551396188,https://www.futuro360.com/desafiotierra/por-que-los-grandes-simios-ven-amenazada-su-existencia-por-el-covid-19_20200325/
10158667948656189,"""Lo que no debe haber nunca es pánico, si se toma esta medida es por el bien de todos nosotros"", sostuvo la alcaldesa tras el anuncio del ministro Mañalich por la cuarentena en siete comunas de la RM.
CNNCHILE.COM
Matthei por cuarentena total en Providencia: “Cualquier persona irresponsable nos puede poner en peligro a todos”","""Lo que no debe haber nunca es pánico, si se toma esta medida es por el bien de todos nosotros"", sostuvo la alcaldesa tras el anuncio del ministro Mañalich por la cuarentena en siete comunas de la RM.","CNNCHILE.COM
Matthei por cuarentena total en Providencia: “Cualquier persona irresponsable nos puede poner en peligro a todos”",2020-03-25 18:21:29,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDhfKBniqWw3nVg&w=476&h=249&url=https%3A%2F%2Fmedia.cnnchile.com%2Fsites%2F2%2F2020%2F03%2FA_UNO_1075102.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAi84vVG5W3nBcL,40,30,4,https://m.facebook.com/story.php?story_fbid=10158667948656189&id=27551396188,https://www.cnnchile.com/lodijeronencnn/evelyn-matthei-cuarentena-total-providencia_20200325/
10158667939846189,"La red social explicó que el tuit del presidente venezolano violaba las reglas de la compañía, pues incluía afirmaciones falsas y engañosas acerca del COVID-19.
CNNCHILE.COM
Maduro recomendó un brebaje de hierbas para combatir el coronavirus y Twitter le borró el mensaje","La red social explicó que el tuit del presidente venezolano violaba las reglas de la compañía, pues incluía afirmaciones falsas y engañosas acerca del COVID-19.","CNNCHILE.COM
Maduro recomendó un brebaje de hierbas para combatir el coronavirus y Twitter le borró el mensaje",2020-03-25 18:18:53,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAVOuUhBrjjninM&w=476&h=249&url=https%3A%2F%2Fmedia.cnnchile.com%2Fsites%2F2%2F2020%2F03%2Fmaduro9.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBUSzq2a3uUKNIz,118,128,136,https://m.facebook.com/story.php?story_fbid=10158667939846189&id=27551396188,https://www.cnnchile.com/coronavirus/coronavirus-venezuela-maduro_20200325/
10158667896136189,"El ministro de Salud, Jaime Mañalich, dio a conocer nuevas medidas durante la tarde de este miércoles donde indicó que, a partir de las 22:00 horas de este jueves 26 de marzo, 7 comunas de la Región Metropolitana entrarán en cuarentena total.
CNNCHILE.COM
[Minuto a Minuto] Gobierno anunció una aduana sanitaria para Santiago","El ministro de Salud, Jaime Mañalich, dio a conocer nuevas medidas durante la tarde de este miércoles donde indicó que, a partir de las 22:00 horas de este jueves 26 de marzo, 7 comunas de la Región Metropolitana entrarán en cuarentena total.","CNNCHILE.COM
[Minuto a Minuto] Gobierno anunció una aduana sanitaria para Santiago",2020-03-25 18:08:59,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBxm5n8EB1l0YF9&w=476&h=249&url=https%3A%2F%2Fmedia.cnnchile.com%2Fsites%2F2%2F2020%2F03%2FA_UNO_1168915.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCq0CCUIT-UzIGK,14,2,5,https://m.facebook.com/story.php?story_fbid=10158667896136189&id=27551396188,https://www.cnnchile.com/coronavirus/minuto-a-minuto-covid-19-miercoles-25-marzo-chile_20200325/
10158667873301189,"#Futuro360 | Ya son más de 6 mil personas las que han perdido la vida debido al paso de la pandemia. Hoy, el país europeo pone atención a las medidas utilizadas por los surcoreanos, uno de los países asiáticos que, pese a su cercanía con China, ha logrado “aplanar la curva” y frenar nuevos casos.
FUTURO360.COM
Nueva estrategia: Italia replica modelo de Corea del Sur para frenar el COVID-19","#Futuro360 | Ya son más de 6 mil personas las que han perdido la vida debido al paso de la pandemia. Hoy, el país europeo pone atención a las medidas utilizadas por los surcoreanos, uno de los países asiáticos que, pese a su cercanía con China, ha logrado “aplanar la curva” y frenar nuevos casos.","FUTURO360.COM
Nueva estrategia: Italia replica modelo de Corea del Sur para frenar el COVID-19",2020-03-25 18:04:03,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDt8tTV20LZA3NJ&w=476&h=249&url=https%3A%2F%2Fmedia.cnnchile.com%2Fsites%2F4%2F2020%2F03%2Fhypatia-h_57644834bf575ffd83e2830e748aad1c-h_47c68fd2099a8145cea8c1b80d86ad3f.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQB-tW6k4U4ENKZ1,52,6,14,https://m.facebook.com/story.php?story_fbid=10158667873301189&id=27551396188,https://www.futuro360.com/data/italia-replica-modelo-corea-del-sur-coronavirus_20200325/
10158667764436189,"La medida aplicará para Lo Barnechea, Vitacura, Las Condes, Providencia, Ñuñoa, Santiago e Independencia.
CNNCHILE.COM
Mañalich anuncia cuarentena total para 7 comunas de la Región Metropolitana","La medida aplicará para Lo Barnechea, Vitacura, Las Condes, Providencia, Ñuñoa, Santiago e Independencia.","CNNCHILE.COM
Mañalich anuncia cuarentena total para 7 comunas de la Región Metropolitana",2020-03-25 17:37:47,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBBhZWaXxSEZP1q&w=476&h=249&url=https%3A%2F%2Fmedia.cnnchile.com%2Fsites%2F2%2F2020%2F03%2FMA%25C3%2591ALICH.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQA8pR_a9wlLir3a,366,498,700,https://m.facebook.com/story.php?story_fbid=10158667764436189&id=27551396188,https://www.cnnchile.com/coronavirus/cuarentena-7-comunas-region-metropolitana_20200325/
10158667689696189,"La iniciativa originalmente sólo aplicaba para países europeos. Ahora el sitio de videos para adultos llamó a sus usuarios de todo el orbe a mantenerse a salvo del virus.
CHVNOTICIAS.CL
“Quédate en casa y ayuda a aplanar la curva”: Pornhub ofrece servicio premium gratis a todo el mundo",La iniciativa originalmente sólo aplicaba para países europeos. Ahora el sitio de videos para adultos llamó a sus usuarios de todo el orbe a mantenerse a salvo del virus.,"CHVNOTICIAS.CL
“Quédate en casa y ayuda a aplanar la curva”: Pornhub ofrece servicio premium gratis a todo el mundo",2020-03-25 17:20:29,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAybML92BLFILrl&w=476&h=249&url=https%3A%2F%2Fmedia.cnnchile.com%2F2020%2F03%2FPORNHUB.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDrkRM-hS59_IWm,15,8,13,https://m.facebook.com/story.php?story_fbid=10158667689696189&id=27551396188,https://www.chvnoticias.cl/show/pornhub-servicio-premium-gratis_20200325/
10158667680326189,"En su nuevo ensayo titulado ""Pan(dem)ic!, COVID-19 shakes the world"", el filósofo esloveno aborda la pandemia mundial y su impacto en las diferentes sociedades del planeta a nivel cultural, político y económico.
CNNCHILE.COM
“Barbarie o comunismo reinventado”: La disyuntiva que plantea Žižek en su nuevo ensayo por coronavirus","En su nuevo ensayo titulado ""Pan(dem)ic!, COVID-19 shakes the world"", el filósofo esloveno aborda la pandemia mundial y su impacto en las diferentes sociedades del planeta a nivel cultural, político y económico.","CNNCHILE.COM
“Barbarie o comunismo reinventado”: La disyuntiva que plantea Žižek en su nuevo ensayo por coronavirus",2020-03-25 17:18:13,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAjgVxbN1dpXzDt&w=476&h=249&url=https%3A%2F%2Fmedia.cnnchile.com%2Fsites%2F2%2F2020%2F03%2F60647_1.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAJN5nqHI93qa-v,31,7,10,https://m.facebook.com/story.php?story_fbid=10158667680326189&id=27551396188,https://www.cnnchile.com/cultura/libro-slavoj-zizek-coronavirus-pandemia_20200325/
10158667675951189,"“Una vez que me inyecten, tendré que escribir un diario contando cómo me siento todos los días"", explica Karla, estudiante de química en la Universidad de Seattle.
CNNCHILE.COM
Voluntaria de Seattle que probará la vacuna para el coronavirus: “Quiero ayudar al mundo”","“Una vez que me inyecten, tendré que escribir un diario contando cómo me siento todos los días"", explica Karla, estudiante de química en la Universidad de Seattle.","CNNCHILE.COM
Voluntaria de Seattle que probará la vacuna para el coronavirus: “Quiero ayudar al mundo”",2020-03-25 17:17:23,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCRZPXt4LJqixWY&w=476&h=249&url=https%3A%2F%2Fmedia.cnnchile.com%2Fsites%2F2%2F2020%2F03%2Fkarla.jpg&cfs=1&jq=75&sx=0&sy=43&sw=744&sh=389&ext=jpg&_nc_hash=AQCcRgchOPSudwwc,1059,141,279,https://m.facebook.com/story.php?story_fbid=10158667675951189&id=27551396188,https://www.cnnchile.com/mundo/vacuna-seattle-coronavirus_20200325/
10158667665696189,"El juez Daniel Urrutia quedó suspendido y bajo investigación sumaria luego de que decidiera sustituir por arresto domiciliario total la prisión preventiva que pesaba sobre 13 de los 28 detenidos por desórdenes en Plaza Italia.
CNNCHILE.COM
Suspenden al juez Urrutia y anulan medida de arresto domiciliario para detenidos por desórdenes en Plaza Baquedano",El juez Daniel Urrutia quedó suspendido y bajo investigación sumaria luego de que decidiera sustituir por arresto domiciliario total la prisión preventiva que pesaba sobre 13 de los 28 detenidos por desórdenes en Plaza Italia.,"CNNCHILE.COM
Suspenden al juez Urrutia y anulan medida de arresto domiciliario para detenidos por desórdenes en Plaza Baquedano",2020-03-25 17:14:23,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCxR5hk5s2BuJGN&w=476&h=249&url=https%3A%2F%2Fmedia.cnnchile.com%2Fsites%2F2%2F2020%2F03%2FKETTBE3Q35BJRPCMFCKM46E22Q.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAzdBzWncdEJMPr,394,137,169,https://m.facebook.com/story.php?story_fbid=10158667665696189&id=27551396188,https://www.cnnchile.com/coronavirus/suspenden-juez-urrutia-anulan-arresto-domiciliario-detenidos-plaza-baquedano_20200325/
10158667652231189,"“Una vez que me inyecten, tendré que escribir un diario contando cómo me siento todos los días"", explica Karla, estudiante de química en la Universidad de Seattle.
CNNCHILE.COM
Voluntaria de Seattle que probará la vacuna para el coronavirus: “Quiero ayudar al mundo”","“Una vez que me inyecten, tendré que escribir un diario contando cómo me siento todos los días"", explica Karla, estudiante de química en la Universidad de Seattle.","CNNCHILE.COM
Voluntaria de Seattle que probará la vacuna para el coronavirus: “Quiero ayudar al mundo”",2020-03-25 17:10:59,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCRZPXt4LJqixWY&w=476&h=249&url=https%3A%2F%2Fmedia.cnnchile.com%2Fsites%2F2%2F2020%2F03%2Fkarla.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAHmEW2XjZn9KwO,100,12,34,https://m.facebook.com/story.php?story_fbid=10158667652231189&id=27551396188,https://www.cnnchile.com/mundo/vacuna-seattle-coronavirus_20200325/
10158667627496189,"A través de un comunicado, la Asociación Gremial de Químicos Farmacéuticos y Dueños de Farmacias Independientes (AFFI Chile A.G.), y la Unión de Dueños de Farmacias de Chile (UNFACH), indicaron que “rechazan esta alza de precio y hacen un llamado a la autoridad a fiscalizar a la red de proveedores que abastecen a farmacias”.
CNNCHILE.COM
[Minuto a Minuto] Farmacias de Chile denuncian alza de precios de parte de los proveedores","A través de un comunicado, la Asociación Gremial de Químicos Farmacéuticos y Dueños de Farmacias Independientes (AFFI Chile A.G.), y la Unión de Dueños de Farmacias de Chile (UNFACH), indicaron que “rechazan esta alza de precio y hacen un llamado a la autoridad a fiscalizar a la red de proveedores que abastecen a farmacias”.","CNNCHILE.COM
[Minuto a Minuto] Farmacias de Chile denuncian alza de precios de parte de los proveedores",2020-03-25 17:06:03,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDvPbdz21qiI3IJ&w=476&h=249&url=https%3A%2F%2Fmedia.cnnchile.com%2Fsites%2F2%2F2020%2F03%2FA_UNO_1162752.jpg&cfs=1&jq=75&sx=0&sy=0&sw=900&sh=471&ext=jpg&_nc_hash=AQC54Q10KDVFg51Y,60,13,139,https://m.facebook.com/story.php?story_fbid=10158667627496189&id=27551396188,https://www.cnnchile.com/coronavirus/minuto-a-minuto-covid-19-miercoles-25-marzo-chile_20200325/
10158667526981189,"Eduardo Castillo, nos comenta las principales informaciones relacionadas al COVID-19 en las regiones del país.","Eduardo Castillo, nos comenta las principales informaciones relacionadas al COVID-19 en las regiones del país.",,2020-03-25 16:43:01,,18,2,0,https://m.facebook.com/story.php?story_fbid=10158667526981189&id=27551396188,
1055307111520175,"EN VIVO: Subsecretaria de Prevención del delito, Katherine Martorell, explica medidas para esta cuarentena.
El Ministro de Salud, Jaime Mañalich informó que el Presidente Sebastián Piñera ha decretado una cuarentena total en las comunas de Lo Barnechea, Vitacura, Las Condes, Ñuñoa, Providencia, Santiago e Independencia, a partir de las 22 horas de mañana jueves 26 de marzo, y por los próximos siete días, renovables. Del mismo modo, señaló que se implementará una aduana sanitaria en todos los accesos y salidas de la ciudad de Santiago, para verificar que se respeten las cuarentenas.","EN VIVO: Subsecretaria de Prevención del delito, Katherine Martorell, explica medidas para esta cuarentena.
El Ministro de Salud, Jaime Mañalich informó que el Presidente Sebastián Piñera ha decretado una cuarentena total en las comunas de Lo Barnechea, Vitacura, Las Condes, Ñuñoa, Providencia, Santiago e Independencia, a partir de las 22 horas de mañana jueves 26 de marzo, y por los próximos siete días, renovables. Del mismo modo, señaló que se implementará una aduana sanitaria en todos los accesos y salidas de la ciudad de Santiago, para verificar que se respeten las cuarentenas.",,2020-03-25 16:34:28,,521,1607,472,https://m.facebook.com/story.php?story_fbid=1055307111520175&id=27551396188,
10158667488371189,"En el marco de la pandemia del COVID-19, la alta comisionada de la ONU afirmó que los presos están en “condiciones higiénicas deplorables” y es momento de “prevenir pérdidas de vida”. Además, apuntó a que los reclusos de mayor edad y enfermos sean puestos en libertad.
CNNCHILE.COM
Bachelet llama a los gobiernos liberar “prisioneros políticos” en medio de crisis por coronavirus","En el marco de la pandemia del COVID-19, la alta comisionada de la ONU afirmó que los presos están en “condiciones higiénicas deplorables” y es momento de “prevenir pérdidas de vida”. Además, apuntó a que los reclusos de mayor edad y enfermos sean puestos en libertad.","CNNCHILE.COM
Bachelet llama a los gobiernos liberar “prisioneros políticos” en medio de crisis por coronavirus",2020-03-25 16:33:21,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCJBdX8lQ4324g1&w=476&h=249&url=https%3A%2F%2Fmedia.cnnchile.com%2Fsites%2F2%2F2020%2F03%2FA_UNO_992624.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCMMNcfPK5cUqXA,537,469,275,https://m.facebook.com/story.php?story_fbid=10158667488371189&id=27551396188,https://bit.ly/2UjF0HU
10158667418456189,"#Futuro360 | Los expertos advierten que el consumo de tabaco agrava los síntomas y hace más susceptibles a los fumadores, ya que pueden contagiarse solo con el humo que expele el cigarrillo.
FUTURO360.COM
Fumadores tienen más riesgo: Los graves daños en los pulmones que provoca el COVID-19","#Futuro360 | Los expertos advierten que el consumo de tabaco agrava los síntomas y hace más susceptibles a los fumadores, ya que pueden contagiarse solo con el humo que expele el cigarrillo.","FUTURO360.COM
Fumadores tienen más riesgo: Los graves daños en los pulmones que provoca el COVID-19",2020-03-25 16:15:33,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBGIYLH5DcfyM0j&w=476&h=249&url=https%3A%2F%2Fmedia.cnnchile.com%2Fsites%2F4%2F2020%2F03%2Ffumador-coronavirus-Pixabay.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAPAHWoRfvN3t0A,127,52,356,https://m.facebook.com/story.php?story_fbid=10158667418456189&id=27551396188,https://www.futuro360.com/data/pulmones-afectados-coronavirus-fumadores_20200324/
