post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
2328485193919211,"Este curso práctico para emprendedores enseña a arreglar televisores inteligentes 👇
LUN.COM
Ingeniero electrónico explica qué fallas de los smart TV conviene reparar",Este curso práctico para emprendedores enseña a arreglar televisores inteligentes 👇,"LUN.COM
Ingeniero electrónico explica qué fallas de los smart TV conviene reparar",2020-02-11 18:00:35,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDInZeaua5DHabH&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Ffeb%2F11%2F26_02_1102_768.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBgRXE8nSUEwFfD,23,2,31,https://m.facebook.com/story.php?story_fbid=2328485193919211&id=231350380299380,https://bit.ly/38nG8Pm
2328482463919484,"El Minsal comprará 20 millones de productos de protección para personal médico. La medida durará un año e implica, de ser necesario, el uso de hospitales militares 👇
LUN.COM
Desde suspender clases a contratar estudiantes: qué permite la alerta sanitaria por el coronavirus","El Minsal comprará 20 millones de productos de protección para personal médico. La medida durará un año e implica, de ser necesario, el uso de hospitales militares 👇","LUN.COM
Desde suspender clases a contratar estudiantes: qué permite la alerta sanitaria por el coronavirus",2020-02-11 17:00:36,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAcz3El25BUamYb&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Ffeb%2F11%2F08_01_1102_768.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQA940qaKlK165rV,17,14,5,https://m.facebook.com/story.php?story_fbid=2328482463919484&id=231350380299380,https://bit.ly/2w3CWKl
2328214033946327,"Y no tan sólo le dejamos las palabras que va a escuchar en el país de los mariachis. También de Brasil, Argentina, Cuba, Uruguay y Colombia. Así que si se va de vacaciones al extranjero, no se pierda esta nota 👇
LUN.COM
¿Quiere vacacionar en México, mi carnal?: aprenda el significado de estas palabras para no quedar colgado","Y no tan sólo le dejamos las palabras que va a escuchar en el país de los mariachis. También de Brasil, Argentina, Cuba, Uruguay y Colombia. Así que si se va de vacaciones al extranjero, no se pierda esta nota 👇","LUN.COM
¿Quiere vacacionar en México, mi carnal?: aprenda el significado de estas palabras para no quedar colgado",2020-02-11 16:00:40,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBNQvQR3lq4SAOP&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Ffeb%2F11%2F12_01_1102_768.jpg&cfs=1&jq=75&sx=0&sy=0&sw=800&sh=418&ext=jpg&_nc_hash=AQDjowINoeXdrocQ,2,0,0,https://m.facebook.com/story.php?story_fbid=2328214033946327&id=231350380299380,https://bit.ly/2uFoEzc
2328195007281563,"Boeing 747 demoró apenas 4 horas y 56 minutos entre las dos ciudades. ¿Qué tal?
LUN.COM
Tormenta permitió que avión rompiera récord de tiempo entre Londres y Nueva York",Boeing 747 demoró apenas 4 horas y 56 minutos entre las dos ciudades. ¿Qué tal?,"LUN.COM
Tormenta permitió que avión rompiera récord de tiempo entre Londres y Nueva York",2020-02-11 15:00:20,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDiOzw7NJZxFvZs&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Ffeb%2F11%2F14_04_1102_768.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQC4rE43vnIQdmtJ,24,0,3,https://m.facebook.com/story.php?story_fbid=2328195007281563&id=231350380299380,https://bit.ly/2utk07H
2320850701349327,"¿Qué vas a hacer por tu cuidado? Toma nota: cuatro de cada 10 cánceres se pueden prevenir evitando factores de riesgo como el tabaco y la mala alimentación, mientras que detectar tempranamente la enfermedad realizando exámenes preventivos ofrece la oportunidad de curarla.
https://www.institutoncologicofalp.cl/noticia/un-diagnostico-temprano-es-una-oportunidad-de-curacion/","¿Qué vas a hacer por tu cuidado? Toma nota: cuatro de cada 10 cánceres se pueden prevenir evitando factores de riesgo como el tabaco y la mala alimentación, mientras que detectar tempranamente la enfermedad realizando exámenes preventivos ofrece la oportunidad de curarla.
https://www.institutoncologicofalp.cl/noticia/un-diagnostico-temprano-es-una-oportunidad-de-curacion/",,2020-02-11 08:30:31,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/84631485_2320850261349371_1012755311326396416_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=TzewtFbChOYAX_Gzrmy&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=c0f705b9d842013724053e3a48567279&oe=5EA1D18B,6,1,0,https://m.facebook.com/story.php?story_fbid=2320850701349327&id=231350380299380,https://www.institutoncologicofalp.cl/noticia/un-diagnostico-temprano-es-una-oportunidad-de-curacion/
2326928430741554,"El humorista acomodará sus chistes tras la pifias que recibió durante presentación en Iquique 😮
LUN.COM
Ernesto Belloni cambia su rutina a dos semanas de su show en Viña",El humorista acomodará sus chistes tras la pifias que recibió durante presentación en Iquique 😮,"LUN.COM
Ernesto Belloni cambia su rutina a dos semanas de su show en Viña",2020-02-10 21:13:44,https://scontent.fscl6-1.fna.fbcdn.net/v/t45.1600-4/cp0/e15/q65/c0.35.479.250a/p320x320/86041616_23844544066310744_7144525994924179456_n.png.jpg?_nc_cat=100&_nc_sid=67cdda&_nc_ohc=vgzRveupyFAAX977VyK&_nc_ht=scontent.fscl6-1.fna&_nc_tp=5&oh=c370c9518f079d65854e7425bfb8d1a6&oe=5EA09C32,479,705,132,https://m.facebook.com/story.php?story_fbid=2326928430741554&id=231350380299380,https://bit.ly/37hcutR
2326921474075583,"Maca Ramos, jugadora chilena del Benfica de Portugal, ni siquiera imaginaba que se podía recuperar: ""Quería botarlo"", reconoció 😅
LUN.COM
Hockista perdió diente en partido y amiga se lo reimplantó en el camarín","Maca Ramos, jugadora chilena del Benfica de Portugal, ni siquiera imaginaba que se podía recuperar: ""Quería botarlo"", reconoció 😅","LUN.COM
Hockista perdió diente en partido y amiga se lo reimplantó en el camarín",2020-02-10 21:08:23,https://scontent.fscl6-1.fna.fbcdn.net/v/t45.1600-4/cp0/e15/q65/c0.40.800.419a/s480x480/86077638_23844544065480744_6964257838029864960_n.png.jpg?_nc_cat=110&_nc_sid=67cdda&_nc_ohc=7EI_y0BcZ9YAX9R01Sp&_nc_ht=scontent.fscl6-1.fna&oh=6588daaaeca2a324663ebff37e4238c5&oe=5EA26E76,1060,67,273,https://m.facebook.com/story.php?story_fbid=2326921474075583&id=231350380299380,https://bit.ly/2tRfK1q
2326211647479899,"Audax Italiano, que hizo de ""local"", venció 2-1 a los albos en una tarde con mucho sol y poca gente 🥵
LUN.COM
1.525 valientes llegaron al Nacional a ver la derrota de Colo Colo","Audax Italiano, que hizo de ""local"", venció 2-1 a los albos en una tarde con mucho sol y poca gente 🥵","LUN.COM
1.525 valientes llegaron al Nacional a ver la derrota de Colo Colo",2020-02-10 18:00:16,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAT-u8fJtMpB9NG&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Ffeb%2F10%2F2_07_1002_768.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQB9gsnKzpzeQ6ja,12,4,0,https://m.facebook.com/story.php?story_fbid=2326211647479899&id=231350380299380,https://bit.ly/37grI29
2326208747480189,"Sea cual sea el que use, siga este consejo: jamás deje que se recalienten ni menos que empiecen a echar humo.
LUN.COM
¿Oliva, coco o maravilla? Tabla nutricional de los aceites de cocina","Sea cual sea el que use, siga este consejo: jamás deje que se recalienten ni menos que empiecen a echar humo.","LUN.COM
¿Oliva, coco o maravilla? Tabla nutricional de los aceites de cocina",2020-02-10 17:00:12,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAZlmUjnknk9KQA&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Ffeb%2F10%2FPDF_Aceite_1002_768.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDDAWI60YOCImm7,7,0,5,https://m.facebook.com/story.php?story_fbid=2326208747480189&id=231350380299380,https://bit.ly/2SckZSD
2326162467484817,"El chileno conquistó el Abierto de Córdoba tras vencer categóricamente al ""Peque"" Schwartzman 🥇
LUN.COM
Christian Garin se las trae: ""Argentina es como mi segunda casa""","El chileno conquistó el Abierto de Córdoba tras vencer categóricamente al ""Peque"" Schwartzman 🥇","LUN.COM
Christian Garin se las trae: ""Argentina es como mi segunda casa""",2020-02-10 16:00:43,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBoFJU_tCCPwuqJ&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Ffeb%2F10%2F14_05_1002_768.jpg&cfs=1&jq=75&sx=0&sy=420&sw=800&sh=418&ext=jpg&_nc_hash=AQD3HX3NOP6E50Ct,41,1,0,https://m.facebook.com/story.php?story_fbid=2326162467484817&id=231350380299380,https://bit.ly/3bpdZJC
2326152364152494,"La crítica especializada del New York Times les rindió honores. Pase a conocerlos 👇
LUN.COM
La historia de los chilenos que en dos meses ganaron fama en Nueva York con sus alfajores y empolvados",La crítica especializada del New York Times les rindió honores. Pase a conocerlos 👇,"LUN.COM
La historia de los chilenos que en dos meses ganaron fama en Nueva York con sus alfajores y empolvados",2020-02-10 15:00:58,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBYSMt1rvneT_E-&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Ffeb%2F10%2F200_04_1002_768.jpg&cfs=1&jq=75&sx=0&sy=124&sw=800&sh=418&ext=jpg&_nc_hash=AQCtz7b0ClSRhyz7,548,23,143,https://m.facebook.com/story.php?story_fbid=2326152364152494&id=231350380299380,https://bit.ly/2UHcAIG
2326134060820991,"Es primera vez que un filme de habla no inglesa gana el Oscar 🏆
LUN.COM
Histórico: coreana ""Parasite"" elegida como mejor película",Es primera vez que un filme de habla no inglesa gana el Oscar 🏆,"LUN.COM
Histórico: coreana ""Parasite"" elegida como mejor película",2020-02-10 14:00:48,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAFDCO2TUm6N8l8&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Ffeb%2F10%2F33_003_1002_768.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCBtlbVckJw3L7o,35,0,0,https://m.facebook.com/story.php?story_fbid=2326134060820991&id=231350380299380,https://bit.ly/2Hnmlnv
2326125984155132,"DiCaprio y Reeves llegaron acompañados, Portman protestó y Eminem fue la sorpresa 👇
LUN.COM
Las 4 escenas para atesorar de la ceremonia de la Academia","DiCaprio y Reeves llegaron acompañados, Portman protestó y Eminem fue la sorpresa 👇","LUN.COM
Las 4 escenas para atesorar de la ceremonia de la Academia",2020-02-10 13:00:09,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBKVXiUIMWKsaq4&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Ffeb%2F10%2F33_09_1002_768.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBMkba8iYRFOYxx,7,0,0,https://m.facebook.com/story.php?story_fbid=2326125984155132&id=231350380299380,https://bit.ly/2UEciCf
2326092874158443,"Abandonó el escenario luego de recibir pifias del público, a semanas de su show en Viña 2020 😰
LUN.COM
¿Qué pasa con los humoristas?: Che Copete duró 15 minutos en el Festival de Iquique","Abandonó el escenario luego de recibir pifias del público, a semanas de su show en Viña 2020 😰","LUN.COM
¿Qué pasa con los humoristas?: Che Copete duró 15 minutos en el Festival de Iquique",2020-02-10 12:00:11,https://scontent.fscl6-1.fna.fbcdn.net/v/t45.1600-4/cp0/e15/q65/c0.34.800.418a/s480x480/85966522_23844539842820744_7403819677459152896_n.png.jpg?_nc_cat=110&_nc_sid=67cdda&_nc_ohc=tSCMs9h4-dMAX_39Kqh&_nc_ht=scontent.fscl6-1.fna&oh=2d30effc9ff45855b9d7588329d51d39&oe=5EA34F88,437,429,145,https://m.facebook.com/story.php?story_fbid=2326092874158443&id=231350380299380,https://bit.ly/39rSMNv
2320846581349739,,,,2020-02-10 09:30:00,,4,0,0,https://m.facebook.com/story.php?story_fbid=2320846581349739&id=231350380299380,
2325233107577753,"A sus 27 años, Catalina Mercader ya va por su tercer trabajo. Además de su carrera, acá puede ver las otras profesiones con buena empleabilidad 👇
LUN.COM
94,9% de empleabilidad: a los educadores diferenciales nunca les falta pega","A sus 27 años, Catalina Mercader ya va por su tercer trabajo. Además de su carrera, acá puede ver las otras profesiones con buena empleabilidad 👇","LUN.COM
94,9% de empleabilidad: a los educadores diferenciales nunca les falta pega",2020-02-10 00:03:37,https://scontent.fscl6-1.fna.fbcdn.net/v/t45.1600-4/cp0/e15/q65/c0.225.480.252a/p480x480/85907551_23844539845470744_2867620518167576576_n.png.jpg?_nc_cat=100&_nc_sid=67cdda&_nc_ohc=ik6IObDPEP4AX8jOW8t&_nc_ht=scontent.fscl6-1.fna&_nc_tp=5&oh=2cf6130b7e6a85a045faf98cfc5a805e&oe=5EA24556,474,233,317,https://m.facebook.com/story.php?story_fbid=2325233107577753&id=231350380299380,https://bit.ly/2SxLn8h
2324296224338108,"El récord de la pizzería Zoldano's fue de Ronald Santana, quien se tragó un kilo de masa en 2 minutos y 19 segundos. 😲🍕
LUN.COM
Desafío glotón: premio para el que coma más rápido la pizza y el sándwich más grande","El récord de la pizzería Zoldano's fue de Ronald Santana, quien se tragó un kilo de masa en 2 minutos y 19 segundos. 😲🍕","LUN.COM
Desafío glotón: premio para el que coma más rápido la pizza y el sándwich más grande",2020-02-09 17:00:14,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDKhRDf-eyBok9I&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Ffeb%2F09%2F100_01_0902_768.jpg&cfs=1&jq=75&sx=0&sy=189&sw=800&sh=418&ext=jpg&_nc_hash=AQAVngWgCQxd6n8P,18,23,3,https://m.facebook.com/story.php?story_fbid=2324296224338108&id=231350380299380,https://bit.ly/3brqBzM
2324286501005747,"El tenista y sus amigos batieron el récord de asistencia en Ciudad del Cabo 🎾🥊🏊‍♀️
LUN.COM
La mamá de Federer se robó la película en África",El tenista y sus amigos batieron el récord de asistencia en Ciudad del Cabo 🎾🥊🏊‍♀️,"LUN.COM
La mamá de Federer se robó la película en África",2020-02-09 16:00:15,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDYc72Ky5GmbI8b&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Ffeb%2F09%2F17_01_0902_768.jpg&cfs=1&jq=75&sx=0&sy=118&sw=800&sh=418&ext=jpg&_nc_hash=AQCwzjfVmRLDDEwj,51,0,2,https://m.facebook.com/story.php?story_fbid=2324286501005747&id=231350380299380,https://bit.ly/2H8si7x
2323926954375035,"Incendio en el Museo Violeta Parra consumió gran parte del auditorio y del acceso principal. Su hija se abre a la opción de trasladarlo hacia otro sector.
LUN.COM
Isabel Parra: ""Tengo mis dudas de si el museo debería seguir aquí""",Incendio en el Museo Violeta Parra consumió gran parte del auditorio y del acceso principal. Su hija se abre a la opción de trasladarlo hacia otro sector.,"LUN.COM
Isabel Parra: ""Tengo mis dudas de si el museo debería seguir aquí""",2020-02-09 15:00:09,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCVHpRG-uNyU0JS&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Ffeb%2F09%2F02_01_0902_768.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQC815xGUJbGW2Nb,15,3,0,https://m.facebook.com/story.php?story_fbid=2323926954375035&id=231350380299380,https://bit.ly/31FZrkc
2323901567710907,"¿Qué tal? Ramón Sandoval instaló una pantalla publicitaria en un camión tres cuartos para exhibir películas en las mismas plazas donde por las tardes funciona el vehículo refrescante.
LUN.COM
Así funciona el cine móvil que armó el dueño del camión piscina",¿Qué tal? Ramón Sandoval instaló una pantalla publicitaria en un camión tres cuartos para exhibir películas en las mismas plazas donde por las tardes funciona el vehículo refrescante.,"LUN.COM
Así funciona el cine móvil que armó el dueño del camión piscina",2020-02-09 12:00:05,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAxTZxhDT35TjbC&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Ffeb%2F09%2F03_44_0902_768.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBWSKfc0Sj6veKc,1654,158,658,https://m.facebook.com/story.php?story_fbid=2323901567710907&id=231350380299380,https://bit.ly/2UBtOa5
2323153337785730,"Jakraphanth Thomma mató a 20 personas y dejó a más de 30 heridos 😰
LUN.COM
Los enigmáticos mensajes del soldado tailandés que abrió fuego en un centro comercial",Jakraphanth Thomma mató a 20 personas y dejó a más de 30 heridos 😰,"LUN.COM
Los enigmáticos mensajes del soldado tailandés que abrió fuego en un centro comercial",2020-02-08 22:10:46,https://scontent.fscl6-1.fna.fbcdn.net/v/t45.1600-4/cp0/e15/q65/c0.34.480.252a/p320x320/85822231_23844536421560744_2872243225827999744_n.png.jpg?_nc_cat=111&_nc_sid=67cdda&_nc_ohc=iOnmIGA4thQAX-KYb9n&_nc_ht=scontent.fscl6-1.fna&_nc_tp=5&oh=4779cf8495412e6ef2053f5adfbe7945&oe=5EA13F5C,577,105,338,https://m.facebook.com/story.php?story_fbid=2323153337785730&id=231350380299380,https://bit.ly/2uyG3JQ
2322345614533169,"¿Qué les parece? Todo esto tras las denuncias de violencia policial en la comuna.
LUN.COM
Ministro Blumel anunció relevo de altos mandos en comisaría de Puente Alto",¿Qué les parece? Todo esto tras las denuncias de violencia policial en la comuna.,"LUN.COM
Ministro Blumel anunció relevo de altos mandos en comisaría de Puente Alto",2020-02-08 17:00:09,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDRDmZtYg1IeE6h&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Ffeb%2F08%2F18_02_0802_768.jpg&cfs=1&jq=75&sx=0&sy=0&sw=800&sh=418&ext=jpg&_nc_hash=AQAxJH5_N0hwPnuc,36,24,2,https://m.facebook.com/story.php?story_fbid=2322345614533169&id=231350380299380,https://bit.ly/2Sx9B2H
2322334234534307,"El malogrado ejemplar no tenía heridas ni lesiones visibles. Y por la posición, es muy probable que haya muerto en el mar y que las corrientes la arrastraron a la costa. 🐋
LUN.COM
Ballena azul de 20,5 metros de largo varó boca arriba en Chiloé","El malogrado ejemplar no tenía heridas ni lesiones visibles. Y por la posición, es muy probable que haya muerto en el mar y que las corrientes la arrastraron a la costa. 🐋","LUN.COM
Ballena azul de 20,5 metros de largo varó boca arriba en Chiloé",2020-02-08 16:00:05,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCdda1t-SEw_8om&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Ffeb%2F08%2F02_04_0802_768.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDcU_2Meg1hRJSs,149,36,141,https://m.facebook.com/story.php?story_fbid=2322334234534307&id=231350380299380,https://bit.ly/2H3Vyft
2322316014536129,"😍😍😍😍
LUN.COM
Orangután ofrece mano a hombre sumergido en río con serpientes",😍😍😍😍,"LUN.COM
Orangután ofrece mano a hombre sumergido en río con serpientes",2020-02-08 14:00:54,https://scontent.fscl6-1.fna.fbcdn.net/v/t45.1600-4/cp0/e15/q65/c0.98.800.419a/s480x480/85676963_23844534981960744_2041856997598429184_n.png.jpg?_nc_cat=111&_nc_sid=67cdda&_nc_ohc=LfqDigaiUwIAX-D7NBV&_nc_ht=scontent.fscl6-1.fna&oh=7010bf76a5d00eb4dcdd30eaa27908e5&oe=5EA32483,4695,281,1758,https://m.facebook.com/story.php?story_fbid=2322316014536129&id=231350380299380,https://bit.ly/38cbKqX
2321958137905250,"Harry tuvo su primera aparición pública en Miami, tras dejar su rol en la familia real, y recordó a Lady Diana, quien falleció en 1997. 👑
LUN.COM
El príncipe Harry revela que lleva tres años en terapia por la muerte de su madre","Harry tuvo su primera aparición pública en Miami, tras dejar su rol en la familia real, y recordó a Lady Diana, quien falleció en 1997. 👑","LUN.COM
El príncipe Harry revela que lleva tres años en terapia por la muerte de su madre",2020-02-08 12:00:02,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBqUomzTq2duri5&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Ffeb%2F08%2F22_01_0802_768.jpg&cfs=1&jq=75&sx=0&sy=64&sw=800&sh=418&ext=jpg&_nc_hash=AQB60WeTh1OuEiVN,93,14,9,https://m.facebook.com/story.php?story_fbid=2321958137905250&id=231350380299380,https://bit.ly/2S91dXZ
2321228037978260,"¡Easton Outlet Mall tiene Festival 2020! Participa por compras superiores a $10.000 en cualquiera de sus tiendas, exige tu cupón y hasta el 20 de febrero podrás participar por una entrada doble para la Noche Inaugural el 23 de Febrero o entrada doble para la Noche Anglo el 27 de Febrero del Festival de Viña 2020. No te lo pierdas!!!! #EastonOutletMall #PreciosBajos #GrandesMarcas","¡Easton Outlet Mall tiene Festival 2020! Participa por compras superiores a $10.000 en cualquiera de sus tiendas, exige tu cupón y hasta el 20 de febrero podrás participar por una entrada doble para la Noche Inaugural el 23 de Febrero o entrada doble para la Noche Anglo el 27 de Febrero del Festival de Viña 2020. No te lo pierdas!!!! #EastonOutletMall #PreciosBajos #GrandesMarcas",,2020-02-08 11:30:00,,3,0,0,https://m.facebook.com/story.php?story_fbid=2321228037978260&id=231350380299380,
2321146274653103,"Desde Lindorfo Sepúlveda a Jonathan Copete, el nuevo refuerzo de Everton, pasando por Carretero, Cariño y Malandra. Estos son los mejores nombres de jugadores para esos chistes típicos del chileno 😅
LUN.COM
Lista rápida con 55 nombres de futbolistas para hacer chistes fomes en Chile","Desde Lindorfo Sepúlveda a Jonathan Copete, el nuevo refuerzo de Everton, pasando por Carretero, Cariño y Malandra. Estos son los mejores nombres de jugadores para esos chistes típicos del chileno 😅","LUN.COM
Lista rápida con 55 nombres de futbolistas para hacer chistes fomes en Chile",2020-02-07 20:56:29,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDhpUS1yYs4B2_n&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2FNewsPaperPages%2F2020%2Ffeb%2F08%2F%2FLUCPR27LU0802.webp&cfs=1&jq=75&ext=jpg&_nc_hash=AQAsOfarf4wvdENj,5,1,0,https://m.facebook.com/story.php?story_fbid=2321146274653103&id=231350380299380,https://bit.ly/378V4zs
2321137561320641,"El animador se puso con la casa y una comilona para 60 personas. ¿Qué tal?
LUN.COM
Lo que no se supo del asado que hizo Martín Cárcamo para el equipo de ""Bailando""",El animador se puso con la casa y una comilona para 60 personas. ¿Qué tal?,"LUN.COM
Lo que no se supo del asado que hizo Martín Cárcamo para el equipo de ""Bailando""",2020-02-07 20:49:57,https://scontent.fscl6-1.fna.fbcdn.net/v/t45.1600-4/cp0/e15/q65/spS444/c0.301.480.251a/p480x480/85395520_23844532613990744_4029690431963922432_n.jpg?_nc_cat=110&_nc_sid=67cdda&_nc_ohc=ruW2SI8oWxUAX_XAVeu&_nc_ht=scontent.fscl6-1.fna&oh=483c0ec61a6179b0c6cbdbee93ee4190&oe=5EA0DDAB,1008,464,55,https://m.facebook.com/story.php?story_fbid=2321137561320641&id=231350380299380,https://bit.ly/3bhDZ9M
2320843178016746,[CONCURSO] Si lo tuyo son las Chunkys tienes que participar con nosotros. ¡Es muy fácil! Solo tienes que comentar por qué te debes ganar uno de los 4 pares D'Lites 3.0 y ya estás participando.,[CONCURSO] Si lo tuyo son las Chunkys tienes que participar con nosotros. ¡Es muy fácil! Solo tienes que comentar por qué te debes ganar uno de los 4 pares D'Lites 3.0 y ya estás participando.,,2020-02-07 17:30:05,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/84333676_2320842794683451_8721030888093122560_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=yt6QNBi8VMIAX-XDJTO&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=f72d1bd3e49486fa90bd8231bf2f093a&oe=5EA0973B,181,336,0,https://m.facebook.com/story.php?story_fbid=2320843178016746&id=231350380299380,
2320433828057681,"¿Le falta tiempo y espacio? Ingeniero civil ofrece servicio para guardar objetos desde $2.500 mensuales 👇
LUN.COM
Malabares para superar la titánica tarea y que la bodega quede impecable",¿Le falta tiempo y espacio? Ingeniero civil ofrece servicio para guardar objetos desde $2.500 mensuales 👇,"LUN.COM
Malabares para superar la titánica tarea y que la bodega quede impecable",2020-02-07 15:00:03,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCdbB_0OTJo0g2m&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Ffeb%2F07%2F18_01_0702_768.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAVLxC7PL72uDe5,3,0,0,https://m.facebook.com/story.php?story_fbid=2320433828057681&id=231350380299380,https://bit.ly/2ugCIiJ
2320368268064237,"Son el fuerte de las tiendas con su promesa de hasta cinco centímetros de reducción en la cintura 😮
LUN.COM
Las fajas colombianas ajustables que ganan terreno en ventas",Son el fuerte de las tiendas con su promesa de hasta cinco centímetros de reducción en la cintura 😮,"LUN.COM
Las fajas colombianas ajustables que ganan terreno en ventas",2020-02-07 13:00:32,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCpcQKiS7fwbhfr&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Ffeb%2F07%2F32_21_0702_768.jpg&cfs=1&jq=75&sx=0&sy=92&sw=800&sh=418&ext=jpg&_nc_hash=AQCeK65txOdtzr5E,5,2,0,https://m.facebook.com/story.php?story_fbid=2320368268064237&id=231350380299380,https://bit.ly/39fyjex
2320308781403519,"La magistrada Isabel Correa les pidió, como única condición, que se portaran bien durante la audiencia. ¿Qué les parece?
LUN.COM
Jueza invitó a miembros de la Aces a presenciar formalización de alumna","La magistrada Isabel Correa les pidió, como única condición, que se portaran bien durante la audiencia. ¿Qué les parece?","LUN.COM
Jueza invitó a miembros de la Aces a presenciar formalización de alumna",2020-02-07 11:07:18,https://scontent.fscl6-1.fna.fbcdn.net/v/t45.1600-4/cp0/e15/q65/c0.35.479.250a/p320x320/85567268_23844530645030744_413284722706219008_n.png.jpg?_nc_cat=103&_nc_sid=67cdda&_nc_ohc=qRkv9WeeLi8AX9z9bnB&_nc_ht=scontent.fscl6-1.fna&_nc_tp=5&oh=4b6f6a83c936625537621c8d6def3d10&oe=5EA0BC44,870,236,264,https://m.facebook.com/story.php?story_fbid=2320308781403519&id=231350380299380,https://bit.ly/387rQSF
