post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
10157646924351888,"El ex arquero fue multicampeón con Boca Juniors 😱😱⚽️😷.
ADNRADIO.CL
Hugo “el Loco” Gatti está internado por coronavirus",El ex arquero fue multicampeón con Boca Juniors 😱😱⚽️😷.,"ADNRADIO.CL
Hugo “el Loco” Gatti está internado por coronavirus",2020-03-24 14:52:42,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQATjAfYxQ5El_R9&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2FGettyImages-98018786-e1585073827682.jpg&cfs=1&jq=75&sx=0&sy=9&sw=686&sh=359&ext=jpg&_nc_hash=AQB_JzwOIG1iyq8A,9,0,3,https://m.facebook.com/story.php?story_fbid=10157646924351888&id=24723976887,https://www.adnradio.cl/futbol/2020/03/24/hugo-el-loco-gatti-esta-internado-por-coronavirus.html
10157646921186888,"Teodoro Ribera apuntó directamente a Aeroméxico, Copa y Avianca.
ADNRADIO.CL
Canciller exigió a aerolíneas traer de vuelta a chilenos varados en otros países","Teodoro Ribera apuntó directamente a Aeroméxico, Copa y Avianca.","ADNRADIO.CL
Canciller exigió a aerolíneas traer de vuelta a chilenos varados en otros países",2020-03-24 14:46:36,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCuBP6mFoWGErRl&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2FA_UNO_1167587-e1585070082641.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDaAqAcfERDrYN1,40,21,2,https://m.facebook.com/story.php?story_fbid=10157646921186888&id=24723976887,https://www.adnradio.cl/nacional/2020/03/24/canciller-exigio-a-aerolineas-traer-de-vuelta-chilenos-varados-en-otros-paises.html
10157646916036888,"El congelamiento de los servicios básicos sería por tres meses con una posterior repactación de los gastos, sin agregar intereses.
ADNRADIO.CL
Diputada Camila Flores presentará proyecto que suspende el cobro de servicios básicos","El congelamiento de los servicios básicos sería por tres meses con una posterior repactación de los gastos, sin agregar intereses.","ADNRADIO.CL
Diputada Camila Flores presentará proyecto que suspende el cobro de servicios básicos",2020-03-24 14:38:52,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAEUV6LIJW-puos&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2FA_UNO_1145360-e1585068732900.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQB-LeGtMoiHTqGP,789,472,791,https://m.facebook.com/story.php?story_fbid=10157646916036888&id=24723976887,https://www.adnradio.cl/nacional/2020/03/24/diputada-camila-flores-presentara-proyecto-que-suspende-el-cobro-de-servicios-basicos.html
10157646889311888,"AUDIO | Patricio Donoso sostuvo que “las empresas saben que estos son momentos difíciles, que aquí van a tener que asumir costos”.
ADNRADIO.CL
Presidente de la CChC y coronavirus: “hemos llamado a la industria a aplicar todas las flexibilidades”","AUDIO | Patricio Donoso sostuvo que “las empresas saben que estos son momentos difíciles, que aquí van a tener que asumir costos”.","ADNRADIO.CL
Presidente de la CChC y coronavirus: “hemos llamado a la industria a aplicar todas las flexibilidades”",2020-03-24 14:31:11,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBjrmhuxJ_np3TW&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2FA_UNO_1039615-e1585069708238.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBbQX-jvfHrjR6h,7,5,0,https://m.facebook.com/story.php?story_fbid=10157646889311888&id=24723976887,https://www.adnradio.cl/nacional/2020/03/24/presidente-de-la-cchc-y-coronavirus-hemos-llamado-a-la-industria-a-aplicar-todas-las-flexibilidades.html
10157646792341888,"AUDIO | La Roja femenina tiene que disputar el repechaje frente a Camerún para poder clasificar a la cita de los anillos 😱😱🇨🇱⚽️.
ADNRADIO.CL
Presidente de la ANFP sobre postergación de los Juegos Olímpicos: “Nuestra Selección seguirá preparándose”",AUDIO | La Roja femenina tiene que disputar el repechaje frente a Camerún para poder clasificar a la cita de los anillos 😱😱🇨🇱⚽️.,"ADNRADIO.CL
Presidente de la ANFP sobre postergación de los Juegos Olímpicos: “Nuestra Selección seguirá preparándose”",2020-03-24 14:24:05,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBk6IGOShXzZ6HH&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2FA_UNO_1166643.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQB7ow9UDgFx6vum,3,0,0,https://m.facebook.com/story.php?story_fbid=10157646792341888&id=24723976887,https://www.adnradio.cl/futbol/2020/03/24/presidente-de-la-anfp-sobre-postergacion-de-los-juegos-olimpicos-nuestra-seleccion-seguira-preparandose.html
10157646629716888,"Desde la institución reforzaron el llamado a la prevención para evitar un mayor contagio del Covid-19.
ADNRADIO.CL
Carabineros entrega mascarillas en Plaza de Armas a transeúntes que circulan por el sector",Desde la institución reforzaron el llamado a la prevención para evitar un mayor contagio del Covid-19.,"ADNRADIO.CL
Carabineros entrega mascarillas en Plaza de Armas a transeúntes que circulan por el sector",2020-03-24 14:17:54,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDfi1CP0GmE1lxD&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDE4MDAyNTcxNzM4MjkwMDQ6MTA3ODM2NDM4NA%3D%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQB-cQ1JCd2zkONA,14,5,0,https://m.facebook.com/story.php?story_fbid=10157646629716888&id=24723976887,https://bit.ly/2IWyFf4
10157646724596888,"VIDEO | El registro ha sido compartido en todas partes del mundo.
ADNRADIO.CL
Policía español se hace viral por leer una carta de Pikachu a los niños que están en cuarentena",VIDEO | El registro ha sido compartido en todas partes del mundo.,"ADNRADIO.CL
Policía español se hace viral por leer una carta de Pikachu a los niños que están en cuarentena",2020-03-24 14:10:09,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD3-J6wpHF9CTLr&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2Fmaxresdefault-6.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAijTIQKhIQ55aV,10,1,3,https://m.facebook.com/story.php?story_fbid=10157646724596888&id=24723976887,https://www.adnradio.cl/tendencias-y-curiosidades/2020/03/24/policia-espanol-se-hace-viral-por-leer-una-carta-de-pikachu-a-los-ninos-que-estan-en-cuarentena.html
10157646700001888,"Este cuenta con más de 2.100 metros cuadrados construidos, 16 habitaciones y 31 camas 😱😱😱💪⚽️🇨🇱.
ADNRADIO.CL
El Complejo Deportivo Juan Pinto Durán está a disposición del Ministerio de Salud","Este cuenta con más de 2.100 metros cuadrados construidos, 16 habitaciones y 31 camas 😱😱😱💪⚽️🇨🇱.","ADNRADIO.CL
El Complejo Deportivo Juan Pinto Durán está a disposición del Ministerio de Salud",2020-03-24 14:03:01,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAIMdScdZj4Y7if&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2FA_UNO_1079668.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQB0UFkuZlVYKKiD,23,3,2,https://m.facebook.com/story.php?story_fbid=10157646700001888&id=24723976887,https://www.adnradio.cl/futbol/2020/03/24/el-complejo-deportivo-juan-pinto-duran-esta-a-disposicion-del-ministerio-de-salud.html
10157646696901888,"AUDIO | Las bolsas en el mundo comienzan a reaccionar, desde Transportes admiten las fallas en el primer día tras toque de queda y las personas buscan abastecerse en un momento donde muchos países entran a sus jornadas más críticas frente al coronavirus.
ADNRADIO.CL
Diario de un país en emergencia – Día 21","AUDIO | Las bolsas en el mundo comienzan a reaccionar, desde Transportes admiten las fallas en el primer día tras toque de queda y las personas buscan abastecerse en un momento donde muchos países entran a sus jornadas más críticas frente al coronavirus.","ADNRADIO.CL
Diario de un país en emergencia – Día 21",2020-03-24 13:56:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDieKG8dVUCns2G&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2Fapaisada-podcast-dia21.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQB6xANtxZV4aPHN,7,0,0,https://m.facebook.com/story.php?story_fbid=10157646696901888&id=24723976887,http://adn.fm/2UcZzWu
3045007205562019,"🔈 Ya están #LosTenores que ahora van por el CANAL CDO
📻 http://envivo.adn.cl
📺 http://tv.adnradio.cl
📲 +56977727572","🔈 Ya están #LosTenores que ahora van por el CANAL CDO
📻 http://envivo.adn.cl
📺 http://tv.adnradio.cl
📲 +56977727572",,2020-03-24 13:54:57,,310,152,13,,http://envivo.adn.cl/
10157646812791888,"El ministro Blumel informó también que las próximas reuniones serán virtuales.
ADNRADIO.CL
Estos son los acuerdos a los que se llegó en la segunda reunión de la mesa social por el Covid-19",El ministro Blumel informó también que las próximas reuniones serán virtuales.,"ADNRADIO.CL
Estos son los acuerdos a los que se llegó en la segunda reunión de la mesa social por el Covid-19",2020-03-24 13:50:45,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDSpjaXHUgEirt3&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2FA_UNO_1154469-1-e1585068542463.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDdRLkIh3FjRsRS,23,68,16,https://m.facebook.com/story.php?story_fbid=10157646812791888&id=24723976887,https://www.adnradio.cl/nacional/2020/03/24/estos-son-los-acuerdos-a-los-que-se-llego-en-la-segunda-reunion-de-la-mesa-social-covid-19.html
10157646598786888,"🙁🙁🙁
ADNRADIO.CL
Coronavirus Covid-19: ministro de Educación descartó que se suspenda el pago del CAE",🙁🙁🙁,"ADNRADIO.CL
Coronavirus Covid-19: ministro de Educación descartó que se suspenda el pago del CAE",2020-03-24 13:42:10,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC9LAqQIZ34yqCI&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2FA_UNO_1168303-e1585064639232.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDnDjO8Nn1V_shl,227,828,3518,https://m.facebook.com/story.php?story_fbid=10157646598786888&id=24723976887,https://www.adnradio.cl/nacional/2020/03/24/coronavirus-covid-19-ministro-de-educacion-descarto-que-se-suspenda-el-pago-del-cae.html
10157646619876888,"El Gobierno japonés y el Comité Olímpico Internacional determinaron aplazar la cita de los anillos para 2021 😱😱.
ADNRADIO.CL
Ministra del Deporte sobre postergación de los Juegos Olímpicos: “Es la decisión correcta”",El Gobierno japonés y el Comité Olímpico Internacional determinaron aplazar la cita de los anillos para 2021 😱😱.,"ADNRADIO.CL
Ministra del Deporte sobre postergación de los Juegos Olímpicos: “Es la decisión correcta”",2020-03-24 13:35:27,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCYYe5aoUJV19gl&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2FA_UNO_1125772.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDAvy0YLHh0WW1H,11,45,3,https://m.facebook.com/story.php?story_fbid=10157646619876888&id=24723976887,https://www.adnradio.cl/polideportivo/2020/03/24/ministra-del-deporte-sobre-postergacion-de-los-juegos-olimpicos-es-la-decision-correcta.html
10157646608541888,"Revisa los documentos que le enviaron a los clubes sobre esta situación 😱😱😱⚽️.
ADNRADIO.CL
ANFP suspendió indefinidamente los torneos en Chile por coronavirus",Revisa los documentos que le enviaron a los clubes sobre esta situación 😱😱😱⚽️.,"ADNRADIO.CL
ANFP suspendió indefinidamente los torneos en Chile por coronavirus",2020-03-24 13:28:17,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAIK9iQZM0cAqbl&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2FA_UNO_1166777.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCZTXMNIZjr9zBE,23,6,3,https://m.facebook.com/story.php?story_fbid=10157646608541888&id=24723976887,https://www.adnradio.cl/futbol/2020/03/24/anfp-alargara-la-cuarentena-del-futbol-chileno-posiblemente-hasta-mayo.html
10157646645221888,"""Se lo merecen"", dijo Luli.
#NoNoticia
ADNRADIO.CL
Se filtró video de Nicole Moreno burlándose de las miles de personas que se encuentran en cuarentena","""Se lo merecen"", dijo Luli.
#NoNoticia","ADNRADIO.CL
Se filtró video de Nicole Moreno burlándose de las miles de personas que se encuentran en cuarentena",2020-03-24 13:21:53,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCe27FgBaueat5n&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2Fnicolemoreno_luli_hijo_homicidiofrustrado_mensaje_twitter.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBBDrj9b8uHawt8,187,1351,140,https://m.facebook.com/story.php?story_fbid=10157646645221888&id=24723976887,https://www.adnradio.cl/espectaculos/2020/03/24/se-filtro-video-de-nicole-moreno-burlandose-de-las-miles-de-personas-que-se-encuentran-en-cuarentena.html
10157646543061888,"El caso se trata de una mujer de origen latinoamericano de 78 años.
ADNRADIO.CL
España confirma primera muerte por coronavirus en cárcel local y sumó 38 funcionarios contagiados",El caso se trata de una mujer de origen latinoamericano de 78 años.,"ADNRADIO.CL
España confirma primera muerte por coronavirus en cárcel local y sumó 38 funcionarios contagiados",2020-03-24 13:14:58,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD5tH15USV1LbKV&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDE1MjQ3NTk5Mjg0Nzk1MjA6OTUyOTQ4MjUw&cfs=1&jq=75&ext=jpg&_nc_hash=AQB6hM68wcLgQ1Sx,5,1,3,https://m.facebook.com/story.php?story_fbid=10157646543061888&id=24723976887,https://bit.ly/2IXQCdi
10157646535646888,"VIDEO | La cubana invitó a sus seguidoras embarazadas a realizar el desafío.
#NoNoticia
ADNRADIO.CL
#EsaMamiChallenge: Lisandra Silva debutó en TikTok con tierno baile junto a Raúl Peralta","VIDEO | La cubana invitó a sus seguidoras embarazadas a realizar el desafío.
#NoNoticia","ADNRADIO.CL
#EsaMamiChallenge: Lisandra Silva debutó en TikTok con tierno baile junto a Raúl Peralta",2020-03-24 13:07:48,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAVeJywZKjAMIB0&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2F254557_1_5c90f5cf60bea_950x535.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAx5dhrmTBDVKtM,16,24,0,https://m.facebook.com/story.php?story_fbid=10157646535646888&id=24723976887,https://www.adnradio.cl/espectaculos/2020/03/24/esamamichallenge-lisandra-silva-debuto-en-tiktok-con-tierno-baile-junto-a-raul-peralta.html
10157646572421888,"“Creemos que esto proporcionará un alivio significativo a las redes congestionadas y se desplegará en Chile durante los próximos 30 días”, dijo un representante de la empresa.
ADNRADIO.CL
Netflix reducirá 25% su tráfico para enfrentar alta demanda de internet en casas","“Creemos que esto proporcionará un alivio significativo a las redes congestionadas y se desplegará en Chile durante los próximos 30 días”, dijo un representante de la empresa.","ADNRADIO.CL
Netflix reducirá 25% su tráfico para enfrentar alta demanda de internet en casas",2020-03-24 13:00:45,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBMStpqZLxUDvbe&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2FGettyImages-1207944369-e1585063869391.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCbNg9SJoIOfh86,18,0,0,https://m.facebook.com/story.php?story_fbid=10157646572421888&id=24723976887,https://www.adnradio.cl/nacional/2020/03/24/netflix-reducira-25-su-trafico-para-enfrentar-alta-demanda-de-internet-en-casas.html
10157646511116888,"The Mirror asegura que los Diablos Rojos están interesados en el francés 😱😱😱⚽️.
ADNRADIO.CL
Griezmann podría vestir la 7 de Alexis en el Manchester United",The Mirror asegura que los Diablos Rojos están interesados en el francés 😱😱😱⚽️.,"ADNRADIO.CL
Griezmann podría vestir la 7 de Alexis en el Manchester United",2020-03-24 12:52:21,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCdQOq9BKwkRdiE&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2FGettyImages-1211330666.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAs76iiU8wTgTsZ,8,7,0,https://m.facebook.com/story.php?story_fbid=10157646511116888&id=24723976887,https://www.adnradio.cl/futbol/2020/03/24/griezmann-podria-vestir-la-7-de-alexis-en-el-manchester-united.html
10157646449616888,"La medida rige para los poco más de 1.300 habitantes que tiene el país.
ADNRADIO.CL
Primer Ministro de India decretó cuarentena total desde este miércoles",La medida rige para los poco más de 1.300 habitantes que tiene el país.,"ADNRADIO.CL
Primer Ministro de India decretó cuarentena total desde este miércoles",2020-03-24 12:45:06,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQASJOnVSSZGcXuM&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDExNTI4MjkxMzQ0MDAyNDM5OjIwODczMDU5OTQ%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQBrSCWCKdfxd4gX,45,11,9,https://m.facebook.com/story.php?story_fbid=10157646449616888&id=24723976887,https://bit.ly/2IXQCdi
10157646473396888,"😯😯😯😯😯😯
ADNRADIO.CL
Cámara de Diputados aprobó proyecto de ley de “teletrabajo”: estas son las principales medidas",😯😯😯😯😯😯,"ADNRADIO.CL
Cámara de Diputados aprobó proyecto de ley de “teletrabajo”: estas son las principales medidas",2020-03-24 12:38:49,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAcn2jf1fxveTDZ&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2FGettyImages-976054718-e1585062217857.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDlZVMiwnCK-WQL,12,30,2,https://m.facebook.com/story.php?story_fbid=10157646473396888&id=24723976887,https://www.adnradio.cl/politica/2020/03/24/camara-de-diputados-aprobo-proyecto-de-ley-de-teletrabajo-estas-son-las-principales-medidas.html
10157646438291888,"La vecina de los Larraín decidió responder a los comentarios de su amiga.🤣🤣🤣
ADNRADIO.CL
¿Cuarentena con hijos?: Carmen Gloria Bresky revivió a la Marcia para responderle a Kena Larraín",La vecina de los Larraín decidió responder a los comentarios de su amiga.🤣🤣🤣,"ADNRADIO.CL
¿Cuarentena con hijos?: Carmen Gloria Bresky revivió a la Marcia para responderle a Kena Larraín",2020-03-24 12:31:57,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBQfyP1uroxYHyu&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2Fmaxresdefault-3-e1585057475703-768x412.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQC0VWae5dCM6hUU,47,6,0,https://m.facebook.com/story.php?story_fbid=10157646438291888&id=24723976887,https://www.adnradio.cl/espectaculos/2020/03/24/cuarentena-con-hijos-carmen-gloria-bresky-revivio-a-la-marcia-para-responderle-a-kena-larrain.html
10157646387296888,"VIDEO | Ehhh ohhhhhh... 🎙🎶
ADNRADIO.CL
En España recrearon parte del concierto de Queen en Wembley desde los balcones",VIDEO | Ehhh ohhhhhh... 🎙🎶,"ADNRADIO.CL
En España recrearon parte del concierto de Queen en Wembley desde los balcones",2020-03-24 12:24:50,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBszwLcGxCDW3HI&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDE2MzY0MDY2NjM2MDU0NTU6MTkwMTMwMjE5Ng%3D%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQDGKN4Gxr6Z5AQ3,9,0,0,https://m.facebook.com/story.php?story_fbid=10157646387296888&id=24723976887,https://bit.ly/2IXQCdi
10157646381141888,"El arquero anteriormente había hecho un llamado a quedarse en casa 😱😱💪⚽️.
ADNRADIO.CL
Claudio Bravo compartió publicación que hace alusión a la cuarentena obligatoria",El arquero anteriormente había hecho un llamado a quedarse en casa 😱😱💪⚽️.,"ADNRADIO.CL
Claudio Bravo compartió publicación que hace alusión a la cuarentena obligatoria",2020-03-24 12:17:42,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC8CrDOqqQdlrdN&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2FGettyImages-1210422315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDCTeejOJj4Lcaj,12,0,0,https://m.facebook.com/story.php?story_fbid=10157646381141888&id=24723976887,https://www.adnradio.cl/futbol/2020/03/24/claudio-bravo-compartio-publicacion-que-hace-alusion-a-la-cuarentena-obligatoria.html
10157646347781888,"Las autoridades sanitarias informaron acerca de una serie de medidas.
ADNRADIO.CL
Minsal fijó precio máximo de $25 mil a examen PCR",Las autoridades sanitarias informaron acerca de una serie de medidas.,"ADNRADIO.CL
Minsal fijó precio máximo de $25 mil a examen PCR",2020-03-24 12:10:05,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQALmRH76pV4MrEx&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2FGettyImages-1211795539-e1585057132886.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBhWiSdpOxG9MNA,8,52,13,https://m.facebook.com/story.php?story_fbid=10157646347781888&id=24723976887,https://www.adnradio.cl/nacional/2020/03/24/minsal-fijo-precio-maximo-de-25-mil-a-examen-pcr.html
10157646331051888,"FOTOS | El comunicador atraviesa complicados momentos.
ADNRADIO.CL
Las emotivas publicaciones de Julián Elfenbein en Instagram durante la cuarentena",FOTOS | El comunicador atraviesa complicados momentos.,"ADNRADIO.CL
Las emotivas publicaciones de Julián Elfenbein en Instagram durante la cuarentena",2020-03-24 12:03:55,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCxQuWPkXoNiGOl&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2Ffoto0000001820180207115011-418bd844a968f436b2a29b197e8ba392-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBXeBmGdv_aU3X5,5,5,0,https://m.facebook.com/story.php?story_fbid=10157646331051888&id=24723976887,https://www.adnradio.cl/espectaculos/2020/03/24/las-emotivas-publicaciones-de-julian-elfenbein-en-instagram-durante-la-cuarentena.html
10157646327076888,"AUDIO | Revisa aquí el debut de la nueva sección del “Tenor Escritor” Cristián Arcos ⚽️⚽️🌎🌎.
ADNRADIO.CL
Deportes con historia: La irresponsabilidad de Luka Jovic",AUDIO | Revisa aquí el debut de la nueva sección del “Tenor Escritor” Cristián Arcos ⚽️⚽️🌎🌎.,"ADNRADIO.CL
Deportes con historia: La irresponsabilidad de Luka Jovic",2020-03-24 11:56:44,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDRg-4CRQbEJTX9&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2FGettyImages-1177538736-e1585055447871.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQC6a8oT266F0ndY,5,0,0,https://m.facebook.com/story.php?story_fbid=10157646327076888&id=24723976887,https://www.adnradio.cl/futbol/2020/03/24/deportes-con-historia-la-irresponsable-decision-de-luka-jovic.html
10157646330296888,"😟😟😟
ADNRADIO.CL
MasterChef Chile sufre su primer cambio de horario",😟😟😟,"ADNRADIO.CL
MasterChef Chile sufre su primer cambio de horario",2020-03-24 11:49:33,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDU_wsYw9SSI0fU&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2F1-19.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQB_ceU1uUpzsnqC,9,10,0,https://m.facebook.com/story.php?story_fbid=10157646330296888&id=24723976887,https://www.adnradio.cl/television/2020/03/24/masterchef-chile-sufre-su-primer-cambio-de-horario.html
10157646338641888,"""No tiene contacto con pasajeros"", informaron.
ADNRADIO.CL
Metro aclaró que trabajador contagiado con coronavirus es del área administrativa","""No tiene contacto con pasajeros"", informaron.","ADNRADIO.CL
Metro aclaró que trabajador contagiado con coronavirus es del área administrativa",2020-03-24 11:42:19,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDTmAgCNGUcOCxi&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2FA_UNO_1168664-e1585054923658.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDfrVQz5trjLXG4,13,12,9,https://m.facebook.com/story.php?story_fbid=10157646338641888&id=24723976887,https://www.adnradio.cl/nacional/2020/03/24/confirmaron-primer-funcionario-contagiado-con-coronavirus-entre-los-trabajadores-de-metro.html
10157646254201888,"VIDEO | La protagonista de Game of Thrones tuvo duras palabras para su colega.
ADNRADIO.CL
Duelo de actrices: Sophie Turner arremetió contra Evangeline Lilly por no respetar la cuarentena",VIDEO | La protagonista de Game of Thrones tuvo duras palabras para su colega.,"ADNRADIO.CL
Duelo de actrices: Sophie Turner arremetió contra Evangeline Lilly por no respetar la cuarentena",2020-03-24 11:35:10,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQArbqyqAxn4nuz9&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2FSophie-Turner-Evangeline-Lilly.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAsdg3L_dLHHn_4,22,3,2,https://m.facebook.com/story.php?story_fbid=10157646254201888&id=24723976887,https://www.adnradio.cl/espectaculos/2020/03/24/duelo-de-actrices-sophie-turner-arremetio-contra-evangeline-lilly-por-no-respetar-la-cuarentena.html
10157646252706888,"El músico tenía 86 años.
ADNRADIO.CL
El legendario saxofonista africano Manu Dibango falleció por coronavirus",El músico tenía 86 años.,"ADNRADIO.CL
El legendario saxofonista africano Manu Dibango falleció por coronavirus",2020-03-24 11:28:17,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD1jBCH3V36w94m&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2F39fd0a63fb4a747cd6ac925714084d9f7d96e9d5.jpeg&cfs=1&jq=75&ext=jpg&_nc_hash=AQC9WFTWNxuwqbzF,40,4,94,https://m.facebook.com/story.php?story_fbid=10157646252706888&id=24723976887,https://www.adnradio.cl/internacional/2020/03/24/el-legendario-saxofonista-africano-manu-dibango-fallecio-por-coronavirus.html
10157646299796888,"Las personas contagiadas suman casi 400 mil.
ADNRADIO.CL
Aumentó a más de 17 mil la cifra de muertos en el mundo por coronavirus Covid-19",Las personas contagiadas suman casi 400 mil.,"ADNRADIO.CL
Aumentó a más de 17 mil la cifra de muertos en el mundo por coronavirus Covid-19",2020-03-24 11:21:46,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDsrGagjp7F8XuM&w=476&h=249&url=https%3A%2F%2Fassets.adnradio.cl%2F2020%2F03%2FGettyImages-1202928699-e1585058366423.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBekVtQ85XZov84,12,0,0,https://m.facebook.com/story.php?story_fbid=10157646299796888&id=24723976887,https://www.adnradio.cl/internacional/2020/03/24/aumento-a-mas-de-17-mil-la-cifra-de-muertos-en-el-mundo-por-coronavirus-covid-19.html
