post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
3114629531951923,"Italia es el país más golpeado por la pandemia en Europa
T13.CL
Por qué es tan alta la mortalidad del coronavirus en Italia",Italia es el país más golpeado por la pandemia en Europa,"T13.CL
Por qué es tan alta la mortalidad del coronavirus en Italia",2020-03-25 11:13:54,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDT3D_fd4By9dcR&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590779.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&sx=0&sy=16&sw=1200&sh=628&ext=jpg&_nc_hash=AQCYCxSpMpGBBI0Z,14,1,13,https://m.facebook.com/story.php?story_fbid=3114629531951923&id=203381729743399,https://www.t13.cl/noticia/mundo/bbc/por-que-es-tan-alta-la-mortalidad-del-coronavirus-en-italia
3114610311953845,"Estar todo el día encerrado con tu pareja sin poder salir puede ser un factor de tensión
T13.CL
Coronavirus: 6 consejos para pasar el aislamiento con tu pareja (sin terminar separados)",Estar todo el día encerrado con tu pareja sin poder salir puede ser un factor de tensión,"T13.CL
Coronavirus: 6 consejos para pasar el aislamiento con tu pareja (sin terminar separados)",2020-03-25 11:06:30,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC4f6x1zRB8Ukj3&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590775.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&sx=0&sy=16&sw=1200&sh=628&ext=jpg&_nc_hash=AQAw0BqpFtivdJhJ,30,13,25,https://m.facebook.com/story.php?story_fbid=3114610311953845&id=203381729743399,https://www.t13.cl/noticia/tendencias/bbc/coronavirus-6-consejos-para-pasar-el-aislamiento-con-tu-pareja-sin-terminar-separados
3114590728622470,"Desde la Iglesia del Nazareno aclararon las fechas de sus reuniones y niegan haber sido el foco de contagio
T13.CL
Iglesia evangélica de San Pedro de la Paz niega responsabilidad en contagios de coronavirus",Desde la Iglesia del Nazareno aclararon las fechas de sus reuniones y niegan haber sido el foco de contagio,"T13.CL
Iglesia evangélica de San Pedro de la Paz niega responsabilidad en contagios de coronavirus",2020-03-25 10:57:50,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAhqQqL3G8Da2a3&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590766.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&ext=jpg&_nc_hash=AQDGngmmhcrM0vca,18,20,8,https://m.facebook.com/story.php?story_fbid=3114590728622470&id=203381729743399,https://www.t13.cl/noticia/nacional/iglesia-evangelica-san-pedro-paz-coronavirus-25-03-2020
3114584261956450,"Contraloría cuestionó la participación recurrente de algunos jefes comunales en distintos espacios televisivos y radiales.
T13.CL
Lavín defiende derecho a opinar y acusa estigmatización de matinales en dictamen de Contraloría",Contraloría cuestionó la participación recurrente de algunos jefes comunales en distintos espacios televisivos y radiales.,"T13.CL
Lavín defiende derecho a opinar y acusa estigmatización de matinales en dictamen de Contraloría",2020-03-25 10:54:46,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQB60lnRexnoJ9Te&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590776.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&sx=0&sy=16&sw=1200&sh=628&ext=jpg&_nc_hash=AQAwRVHG58SK9UT3,61,36,17,https://m.facebook.com/story.php?story_fbid=3114584261956450&id=203381729743399,https://www.t13.cl/noticia/politica/lavin-defiende-derecho-opinar-y-acusa-estigmatizacion-matinales-dictamen-contraloria-25-03-20
3114572678624275,"😮
T13.CL
Me fui encima a pegarle: Jugador dirigido por Sampaoli revela que quiso golpear al DT",😮,"T13.CL
Me fui encima a pegarle: Jugador dirigido por Sampaoli revela que quiso golpear al DT",2020-03-25 10:49:27,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQA3A1Jf8Mdti8eR&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590777.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&sx=0&sy=16&sw=1200&sh=628&ext=jpg&_nc_hash=AQD1ZCnNERma28na,35,9,3,https://m.facebook.com/story.php?story_fbid=3114572678624275&id=203381729743399,https://www.t13.cl/noticia/deportes13/jorge-sampaoli-coronel-bolognesi-jorge-ramirez-25-03-2020
3114569728624570,"Quedarse en casa es la recomendación. Por eso en T13 te explicamos cómo hacer uno de los trámites más frecuentes del área de la salud a través de Internet
T13.CL
[VIDEO] Los pasos para comprar bono Fonasa por Internet",Quedarse en casa es la recomendación. Por eso en T13 te explicamos cómo hacer uno de los trámites más frecuentes del área de la salud a través de Internet,"T13.CL
[VIDEO] Los pasos para comprar bono Fonasa por Internet",2020-03-25 10:48:05,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDRQVMg2wew5Mjh&w=476&h=249&url=http%3A%2F%2Fstatic.t13.cl%2Fimages%2Fsizes%2F1440x692%2F1585097628-t13-bono-fonasa.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAdJCRe-kjRkKO0,24,0,43,https://m.facebook.com/story.php?story_fbid=3114569728624570&id=203381729743399,https://www.t13.cl/videos/nacional/video-pasos-comprar-bono-fonasa-internet
3114565131958363,"Son más de 1.300 millones de habitantes los que deben permanecer en sus hogares
T13.CL
Coronavirus: la titánica tarea de encerrar un país tan caótico y superpoblado como India",Son más de 1.300 millones de habitantes los que deben permanecer en sus hogares,"T13.CL
Coronavirus: la titánica tarea de encerrar un país tan caótico y superpoblado como India",2020-03-25 10:45:57,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAaH_fU3UQsfAj2&w=476&h=249&url=http%3A%2F%2Fstatic.t13.cl%2Fimages%2Fsizes%2F1200x675%2F1585095003-111408926gettyimages-1208075838.jpg&cfs=1&jq=75&sx=0&sy=16&sw=1200&sh=628&ext=jpg&_nc_hash=AQAoQKGWybbZ6uG9,48,5,21,https://m.facebook.com/story.php?story_fbid=3114565131958363&id=203381729743399,https://www.t13.cl/noticia/mundo/bbc/coronavirus-la-titanica-tarea-de-encerrar-un-pais-tan-caotico-y-superpoblado-como-india
524833571801447,Fiscalizan uso de viviendas de veraneo en la región de Valparaíso,Fiscalizan uso de viviendas de veraneo en la región de Valparaíso,,2020-03-25 10:39:06,,581,169,99,https://m.facebook.com/story.php?story_fbid=524833571801447&id=203381729743399,
3114536158627927,"La joven quiso sorprender a sus seguidores con un nuevo y radical cambio de look.
T13.CL
Hija de Chino Ríos sorprendió con cambio look apostando por el nuevo color de moda",La joven quiso sorprender a sus seguidores con un nuevo y radical cambio de look.,"T13.CL
Hija de Chino Ríos sorprendió con cambio look apostando por el nuevo color de moda",2020-03-25 10:31:58,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQA_b2b2fTZTfEj5&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590762.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&sx=0&sy=16&sw=1200&sh=628&ext=jpg&_nc_hash=AQA5fDDup7Vu1f6a,46,112,0,https://m.facebook.com/story.php?story_fbid=3114536158627927&id=203381729743399,https://www.t13.cl/noticia/tendencias/hija-chino-rios-constanza-cambio-look-25-03-2020
3114520138629529,"Aunque los grandes mastodontes europeos, como el Bayern Múnich o el Barcelona, cuentan con algunas reservas financieras, la mayoría de los clubes profesionales no tienen mucho tiempo delante de ellos.
T13.CL
La suspensión del fútbol por el coronavirus amenaza la supervivencia de los clubes","Aunque los grandes mastodontes europeos, como el Bayern Múnich o el Barcelona, cuentan con algunas reservas financieras, la mayoría de los clubes profesionales no tienen mucho tiempo delante de ellos.","T13.CL
La suspensión del fútbol por el coronavirus amenaza la supervivencia de los clubes",2020-03-25 10:24:23,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCrUqHdHEozunLS&w=476&h=249&url=http%3A%2F%2Fstatic.t13.cl%2Fimages%2Fsizes%2F1200x675%2F1585138756-estadio.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQB7wh-Si3X8YxnY,5,0,0,https://m.facebook.com/story.php?story_fbid=3114520138629529&id=203381729743399,http://t13.cl/noticia/deportes13/coronavirus-efecto-futbol-25-03-2020
3114503281964548,"Conoce la historia de BerrySur y otros emprendimientos, en el programa #EmprendateShowBci. Todos los miércoles a las 22.30 hrs, por 13 C 💡👍","Conoce la historia de BerrySur y otros emprendimientos, en el programa #EmprendateShowBci. Todos los miércoles a las 22.30 hrs, por 13 C 💡👍",,2020-03-25 10:16:31,,33,7,0,https://m.facebook.com/story.php?story_fbid=3114503281964548&id=203381729743399,
3114496841965192,"😱😱😱
T13.CL
Nadie está libre: doctor que colaboró con la película Contagio da positivo por coronavirus",😱😱😱,"T13.CL
Nadie está libre: doctor que colaboró con la película Contagio da positivo por coronavirus",2020-03-25 10:12:52,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQB6i3PBEqKhtRsS&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590764.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&sx=0&sy=16&sw=1200&sh=628&ext=jpg&_nc_hash=AQB6E8Zq4L7v5b2Z,87,14,35,https://m.facebook.com/story.php?story_fbid=3114496841965192&id=203381729743399,https://www.t13.cl/noticia/tendencias/contagio-pelicula-coronavirus-25-03-2020
3114465165301693,"Se cuentan ya por decenas los ancianos fallecidos en residencias de la tercera edad. Algunos en condiciones absolutamente aterradoras
T13.CL
Coronavirus: el horror que se vive en muchas residencias de ancianos de España por la crisis",Se cuentan ya por decenas los ancianos fallecidos en residencias de la tercera edad. Algunos en condiciones absolutamente aterradoras,"T13.CL
Coronavirus: el horror que se vive en muchas residencias de ancianos de España por la crisis",2020-03-25 09:57:45,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQB0aitbVe_R5KK7&w=476&h=249&url=http%3A%2F%2Fstatic.t13.cl%2Fimages%2Fsizes%2F1200x675%2F1585139403-111418093gettyimages-1213279887.jpg&cfs=1&jq=75&sx=0&sy=16&sw=1200&sh=628&ext=jpg&_nc_hash=AQAVoeiG5WqCErKD,20,14,26,https://m.facebook.com/story.php?story_fbid=3114465165301693&id=203381729743399,https://www.t13.cl/noticia/mundo/bbc/coronavirus-el-horror-que-se-vive-en-muchas-residencias-de-ancianos-de-espana
647959685994788,🔴 #AlertaT13 | Minsal entrega nuevas cifras de coronavirus en Chile,🔴 #AlertaT13 | Minsal entrega nuevas cifras de coronavirus en Chile,,2020-03-25 09:55:49,,231,1262,128,,
3114443865303823,"El mundo del deporte comienza a ayudar a la comunidad por los estragos que está causando la pandemia
T13.CL
Roger Federer se hace cargo del COVID-19 y donará millonaria suma a familias vulnerables de su país",El mundo del deporte comienza a ayudar a la comunidad por los estragos que está causando la pandemia,"T13.CL
Roger Federer se hace cargo del COVID-19 y donará millonaria suma a familias vulnerables de su país",2020-03-25 09:47:12,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD0Xfk5PMapeI_p&w=476&h=249&url=http%3A%2F%2Fstatic.t13.cl%2Fimages%2Fsizes%2F1200x675%2F1585138494-federer-twitter-coronavirus-donacion-mirka.jpg&cfs=1&jq=75&sx=0&sy=16&sw=1200&sh=628&ext=jpg&_nc_hash=AQDBR_DZ-CYGbcci,801,132,282,https://m.facebook.com/story.php?story_fbid=3114443865303823&id=203381729743399,https://www.t13.cl/noticia/deportes13/federer-coronavirus-donacion-millonaria-25-03-2020
564705107478166,,,,2020-03-25 09:43:29,,266,148,61,https://m.facebook.com/story.php?story_fbid=564705107478166&id=203381729743399,
3114413725306837,"Voló a su país natal y visitó a su novia
T13.CL
Estrella del Real Madrid arriesga cárcel por dejar la cuarentena para visitar a su novia",Voló a su país natal y visitó a su novia,"T13.CL
Estrella del Real Madrid arriesga cárcel por dejar la cuarentena para visitar a su novia",2020-03-25 09:32:09,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDCgfz1QleT6RQl&w=476&h=249&url=http%3A%2F%2Fstatic.t13.cl%2Fimages%2Fsizes%2F1200x675%2F1585137821-real-madrid.jpg&cfs=1&jq=75&sx=0&sy=16&sw=1200&sh=628&ext=jpg&_nc_hash=AQCJLUmUtW5hChiU,9,0,3,https://m.facebook.com/story.php?story_fbid=3114413725306837&id=203381729743399,https://www.t13.cl/noticia/deportes13/luka-jovic-carcel-coronavirus-25-03-2020
3114365461978330,"Diputados de oposición presentaron un proyecto
T13.CL
Piden que se permita retirar hasta el 5% de los fondos de pensiones para sortear la crisis",Diputados de oposición presentaron un proyecto,"T13.CL
Piden que se permita retirar hasta el 5% de los fondos de pensiones para sortear la crisis",2020-03-25 09:23:15,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCyq69eKhzw_Sqb&w=476&h=249&url=http%3A%2F%2Fstatic.t13.cl%2Fimages%2Fsizes%2F1200x675%2F1585137411-fachada-congreso.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBzMY4yakgY1-Jn,1898,402,1263,https://m.facebook.com/story.php?story_fbid=3114365461978330&id=203381729743399,http://t13.cl/noticia/negocios/piden-se-permita-retirar-5-fondos-pensiones-sortear-crisis
2253806101588577,,,,2020-03-25 09:19:22,,118,80,70,https://m.facebook.com/story.php?story_fbid=2253806101588577&id=203381729743399,
3114363988645144,"¿Qué te parece la idea?
T13.CL
Coronavirus: La Reina propone usar moteles como hostales sanitarios",¿Qué te parece la idea?,"T13.CL
Coronavirus: La Reina propone usar moteles como hostales sanitarios",2020-03-25 09:17:23,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAA9Mnqnu4YxA46&w=476&h=249&url=http%3A%2F%2Fstatic.t13.cl%2Fimages%2Fsizes%2F1200x675%2F1585137037-352877443910558814130321928259673874497536o.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAIanq0O7NBvHux,36,10,0,https://m.facebook.com/story.php?story_fbid=3114363988645144&id=203381729743399,https://www.t13.cl/noticia/nacional/coronavirus-la-reina-moteles-25-03-2020
3114367848644758,"La sensación de que la vida va a cambiar por bastante tiempo empieza a asentarse entre nosotros.
T13.CL
3 maneras en que la pandemia del coronavirus puede cambiar nuestras vidas de forma permanente",La sensación de que la vida va a cambiar por bastante tiempo empieza a asentarse entre nosotros.,"T13.CL
3 maneras en que la pandemia del coronavirus puede cambiar nuestras vidas de forma permanente",2020-03-25 09:07:34,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQB5Ud2LSxNqUxQ5&w=476&h=249&url=http%3A%2F%2Fstatic.t13.cl%2Fimages%2Fsizes%2F1200x675%2F1585137004-111418088gettyimages-1213581210.jpg&cfs=1&jq=75&sx=0&sy=16&sw=1200&sh=628&ext=jpg&_nc_hash=AQD8XfJfE_uGngav,15,0,7,https://m.facebook.com/story.php?story_fbid=3114367848644758&id=203381729743399,https://www.t13.cl/noticia/mundo/bbc/coronavirus-3-maneras-en-que-la-pandemia-puede-cambiar-nuestras-vidas
3114360748645468,"Metro señaló que están cumpliendo con todos los protocolos para aislar los contagios
T13.CL
Metro tiene a siete trabajadores contagiados de coronavirus y 87 están en cuarentena preventiva",Metro señaló que están cumpliendo con todos los protocolos para aislar los contagios,"T13.CL
Metro tiene a siete trabajadores contagiados de coronavirus y 87 están en cuarentena preventiva",2020-03-25 09:03:53,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?w=476&h=249&url=http%3A%2F%2Fstatic.t13.cl%2Fimages%2Fsizes%2F1200x675%2F1585135775-auno1169129.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQB1JsnOCg2WfUyi,137,54,429,https://m.facebook.com/story.php?story_fbid=3114360748645468&id=203381729743399,https://www.t13.cl/noticia/nacional/metro-trabajadores-coronavirus-cuarentena-25-03-2020
3114339878647555,"Actualmente el precio del exámen tiene un tope máximo de 25 mil pesos para los beneficiarios de Isapre. Y es gratis en la atención pública
T13.CL
¿Por qué no es gratis el examen de coronavirus? Esta es la explicación del Minsal",Actualmente el precio del exámen tiene un tope máximo de 25 mil pesos para los beneficiarios de Isapre. Y es gratis en la atención pública,"T13.CL
¿Por qué no es gratis el examen de coronavirus? Esta es la explicación del Minsal",2020-03-25 08:52:15,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQByFPulgksOqUaN&w=476&h=249&url=http%3A%2F%2Fstatic.t13.cl%2Fimages%2Fsizes%2F1200x675%2F1585134741-auno1162708.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAOKdo4__KbGwhT,48,74,52,https://m.facebook.com/story.php?story_fbid=3114339878647555&id=203381729743399,https://www.t13.cl/noticia/nacional/minsal-examen-coronavirus-gratuito-25.03-2020
3114334468648096,"Se le conoce como ""blindaje"" y es una estrategia orientada a proteger vidas.
T13.CL
Coronavirus: qué es el blindaje adoptado en Reino Unido para proteger a los más vulnerables","Se le conoce como ""blindaje"" y es una estrategia orientada a proteger vidas.","T13.CL
Coronavirus: qué es el blindaje adoptado en Reino Unido para proteger a los más vulnerables",2020-03-25 08:49:07,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD5nhZTTb46RQhb&w=476&h=249&url=http%3A%2F%2Fstatic.t13.cl%2Fimages%2Fsizes%2F1200x675%2F1585132203-1113888307653a81b-73cd-45fc-b745-da070d908299.jpg&cfs=1&jq=75&sx=0&sy=16&sw=1200&sh=628&ext=jpg&_nc_hash=AQCNXutcEvbb18mh,18,0,10,https://m.facebook.com/story.php?story_fbid=3114334468648096&id=203381729743399,https://www.t13.cl/noticia/mundo/bbc/coronavirus-que-es-el-blindaje-adoptado-en-reino-unido-para-proteger-a-los-mas-vulnerables
3114323711982505,"El sujeto de 33 años pasó la lengua por las máquinas y los pasamanos del metro y de una escalera mecánica.
T13.CL
Detienen a hombre que lamió pasamanos en el Metro para difundir el coronavirus",El sujeto de 33 años pasó la lengua por las máquinas y los pasamanos del metro y de una escalera mecánica.,"T13.CL
Detienen a hombre que lamió pasamanos en el Metro para difundir el coronavirus",2020-03-25 08:43:29,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCcCXy0Gk6GDkMr&w=476&h=249&url=http%3A%2F%2Fstatic.t13.cl%2Fimages%2Fsizes%2F1200x675%2F1585062521-0001pz78n.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBOjYdLZdGEv7bj,260,131,716,https://m.facebook.com/story.php?story_fbid=3114323711982505&id=203381729743399,https://www.t13.cl/noticia/mundo/hombre-lamio-pasamanos-metro-coronavirus-24-03-2020
3114304181984458,"Sus palabras generaron controversia
T13.CL
Jair Bolsonaro critica las medidas de confinamiento y compara el Coronavirus con un resfriadito",Sus palabras generaron controversia,"T13.CL
Jair Bolsonaro critica las medidas de confinamiento y compara el Coronavirus con un resfriadito",2020-03-25 08:32:42,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQA4AuQUkwXK4M3u&w=476&h=249&url=http%3A%2F%2Fstatic.t13.cl%2Fimages%2Fsizes%2F1200x675%2F1585127403-111412454bolso.jpg&cfs=1&jq=75&sx=0&sy=16&sw=1200&sh=628&ext=jpg&_nc_hash=AQCAYq-F4z7VQqy6,26,54,9,https://m.facebook.com/story.php?story_fbid=3114304181984458&id=203381729743399,https://www.t13.cl/noticia/mundo/bbc/coronavirus-jair-bolsonaro-critica-las-medidas-de-confinamiento-y-compara-el-convid19-con-un-resfriadito
3114268941987982,"Además de las querellas criminales anunciadas, Aduanas realizará un sumario administrativo
T13.CL
Aduanas se querella contra funcionarios por destrucción fraudulenta de cigarrillos","Además de las querellas criminales anunciadas, Aduanas realizará un sumario administrativo","T13.CL
Aduanas se querella contra funcionarios por destrucción fraudulenta de cigarrillos",2020-03-25 08:13:07,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC3cHAmRMj_usQ8&w=476&h=249&url=http%3A%2F%2Fstatic.t13.cl%2Fimages%2Fsizes%2F1200x675%2F1585132762-auno799055.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBKazEuRTNsuD9T,14,6,5,https://m.facebook.com/story.php?story_fbid=3114268941987982&id=203381729743399,https://www.t13.cl/noticia/nacional/aduanas-querella-funcionarios-cigarrillos-25-03-2020
3114265698654973,"Según la prensa local es parte de los descartables.
T13.CL
¿Arturo Vidal deja Barcelona? Diario catalán pone al chileno entre las probables salidas",Según la prensa local es parte de los descartables.,"T13.CL
¿Arturo Vidal deja Barcelona? Diario catalán pone al chileno entre las probables salidas",2020-03-25 08:11:20,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQB_GoM4sMuc1wdI&w=476&h=249&url=http%3A%2F%2Fstatic.t13.cl%2Fimages%2Fsizes%2F1200x675%2F1585133786-arturovidal.jpg&cfs=1&jq=75&sx=0&sy=16&sw=1200&sh=628&ext=jpg&_nc_hash=AQAVlPJPt1rXoz7z,18,0,0,https://m.facebook.com/story.php?story_fbid=3114265698654973&id=203381729743399,https://www.t13.cl/noticia/deportes13/arturo-vidal-deja-barcelona-sport-25-03-2020
3114238005324409,"El príncipe Carlos -hijo de la reina Isabel y primero en la línea de sucesión al trono- dio positivo en un test
T13.CL
Príncipe Carlos da positivo en prueba por coronavirus",El príncipe Carlos -hijo de la reina Isabel y primero en la línea de sucesión al trono- dio positivo en un test,"T13.CL
Príncipe Carlos da positivo en prueba por coronavirus",2020-03-25 07:55:05,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCo0bY2wfwaYg62&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDExNTE5ODYzNzExNTAxNjEyOjEwMTYxNzE1MTQ%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQCausBCzIkY1nDY,408,201,355,https://m.facebook.com/story.php?story_fbid=3114238005324409&id=203381729743399,https://www.t13.cl/noticia/mundo/principe-carlos-coronavirus-25-03-2020
3114228695325340,"#MásLeída | Fue comparada con la película ""Parasite""
T13.CL
Catherine Fulop muestra a su empleada doméstica durante la cuarentena y se llena de críticas","#MásLeída | Fue comparada con la película ""Parasite""","T13.CL
Catherine Fulop muestra a su empleada doméstica durante la cuarentena y se llena de críticas",2020-03-25 07:49:04,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQABe-i8W1Lr_Cu_&w=476&h=249&url=http%3A%2F%2Fstatic.t13.cl%2Fimages%2Fsizes%2F1200x675%2F1584983823-837933592123793499221075454761585888990281n.jpg&cfs=1&jq=75&sx=0&sy=16&sw=1200&sh=628&ext=jpg&_nc_hash=AQDcHswI6u5wqvIm,3,0,0,https://m.facebook.com/story.php?story_fbid=3114228695325340&id=203381729743399,https://www.t13.cl/noticia/tendencias/catherine-fulop-empleada-cuarentena-criticas-23-03-2020
3114223485325861,"😥
T13.CL
[VIDEO] Mami: El emotivo video que dedicó Miguel Bosé a su fallecida madre",😥,"T13.CL
[VIDEO] Mami: El emotivo video que dedicó Miguel Bosé a su fallecida madre",2020-03-25 07:45:52,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDjNYVZXYOQmd3V&w=476&h=249&url=http%3A%2F%2Fstatic.t13.cl%2Fimages%2Fsizes%2F1200x675%2F1585084007-miguel-bos.jpg&cfs=1&jq=75&sx=0&sy=16&sw=1200&sh=628&ext=jpg&_nc_hash=AQByeBrYXyUztZcT,18,6,3,https://m.facebook.com/story.php?story_fbid=3114223485325861&id=203381729743399,https://www.t13.cl/noticia/tendencias/mami-emotivo-video-dedico-miguel-bose-su-fallecida-madre
3114216985326511,"Conoce aquí las nuevas fechas
T13.CL
SII otorga nuevos plazos para presentar las Declaraciones Juradas de Renta 2020",Conoce aquí las nuevas fechas,"T13.CL
SII otorga nuevos plazos para presentar las Declaraciones Juradas de Renta 2020",2020-03-25 07:42:04,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDk_3GAxRsVFNbP&w=476&h=249&url=http%3A%2F%2Fstatic.t13.cl%2Fimages%2Fsizes%2F1200x675%2F1553900586-foto0000000220190329194007.jpg&cfs=1&jq=75&sx=0&sy=16&sw=1200&sh=628&ext=jpg&_nc_hash=AQAwb1ZE8oc7KuVd,7,0,16,https://m.facebook.com/story.php?story_fbid=3114216985326511&id=203381729743399,https://www.t13.cl/noticia/negocios/declaracion-renta-2020-sii-otorga-nuevos-plazos-24-03-2020
3114144642000412,"🤦‍♀🤦‍♂
T13.CL
Otro irresponsable más: Sujeto se disfraza de perro para pasear durante cuarentena en Madrid",🤦‍♀🤦‍♂,"T13.CL
Otro irresponsable más: Sujeto se disfraza de perro para pasear durante cuarentena en Madrid",2020-03-25 06:54:09,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCj2Pmam5O4i50x&w=476&h=249&url=http%3A%2F%2Fstatic.t13.cl%2Fimages%2Fsizes%2F1200x675%2F1583957960-perro.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAkRoSOfd3TwMPt,10,5,4,https://m.facebook.com/story.php?story_fbid=3114144642000412&id=203381729743399,https://www.t13.cl/noticia/tendencias/otro-irresponsable-mas-sujeto-se-disfraza-perro-pasear-cuarentena-madrid
3114137038667839,"En Italia y Argentina han replicado unas válvulas que son esenciales (y escasas) para el funcionamiento de los respiradores artificiales.
T13.CL
""Válvulas Venturi"": El milagro de las impresoras 3D para los casos de coronavirus",En Italia y Argentina han replicado unas válvulas que son esenciales (y escasas) para el funcionamiento de los respiradores artificiales.,"T13.CL
""Válvulas Venturi"": El milagro de las impresoras 3D para los casos de coronavirus",2020-03-25 06:49:05,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC_L-tca1WBvD-Q&w=476&h=249&url=http%3A%2F%2Fstatic.t13.cl%2Fimages%2Fsizes%2F1200x675%2F1585117321-auno604337.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAzC3-urCA_JaSn,52,0,24,https://m.facebook.com/story.php?story_fbid=3114137038667839&id=203381729743399,https://www.t13.cl/noticia/tendencias/valvulas-venturi-usan-impresion-3d-replicar-elemento-esencial-respiradores-artificiales
3114123822002494,"El hombre fue sorprendido con el celular en su mano y sin ningún documento que justifique su salida.
T13.CL
Arrestan a sujeto que violó cuarentena para salir a jugar Pokémon Go",El hombre fue sorprendido con el celular en su mano y sin ningún documento que justifique su salida.,"T13.CL
Arrestan a sujeto que violó cuarentena para salir a jugar Pokémon Go",2020-03-25 06:40:19,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCmQR7Adzq_ZPaa&w=476&h=249&url=http%3A%2F%2Fstatic.t13.cl%2Fimages%2Fsizes%2F1200x675%2F1543276717-101813088pokemongoplayer.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQA2JKxkHUscCR2c,49,62,88,https://m.facebook.com/story.php?story_fbid=3114123822002494&id=203381729743399,https://www.t13.cl/noticia/tendencias/arrestan-sujeto-violo-cuarentena-salir-jugar-pokemon-go
